"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Panyabungan 22919","Kantor Pos",4.2,11,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/data=!4m7!3m6!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_!19sChIJz30tfJe_KzAR_UXS5r1x-CY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/@0.8650131,99.5641756,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_?authuser=0&hl=id&entry=ttu","99.5641756","0.8650131","Alamat","Ade Irma Nasution No.7, Kayu Jati, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22976"
"Kantor Pos Panyabungan 22919","Kantor Pos",4.2,11,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/data=!4m7!3m6!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_!19sChIJz30tfJe_KzAR_UXS5r1x-CY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/@0.8650131,99.5641756,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_?authuser=0&hl=id&entry=ttu","99.5641756","0.8650131","Situs Web","posindonesia.co.id"
"Kantor Pos Panyabungan 22919","Kantor Pos",4.2,11,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/data=!4m7!3m6!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_!19sChIJz30tfJe_KzAR_UXS5r1x-CY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/@0.8650131,99.5641756,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_?authuser=0&hl=id&entry=ttu","99.5641756","0.8650131","Telepon","(0634) 21009"
"Kantor Pos Panyabungan 22919","Kantor Pos",4.2,11,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/data=!4m7!3m6!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_!19sChIJz30tfJe_KzAR_UXS5r1x-CY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panyabungan+22919/@0.8650131,99.5641756,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf977c2d7dcf:0x26f871bde6d245fd!8m2!3d0.8650131!4d99.5641756!16s%2Fg%2F11bw50r_n_?authuser=0&hl=id&entry=ttu","99.5641756","0.8650131","Plus Codes","VH87+2M Kayu Jati, Kabupaten Mandailing Natal, Sumatera Utara"
"Kantor Pos Natal","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Natal/data=!4m7!3m6!1s0x3029817bdf46bce1:0x72ea1c13e7c60c92!8m2!3d0.5566844!4d99.110877!16s%2Fg%2F11fs2zp0vp!19sChIJ4bxG33uBKTARkgzG5xMc6nI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Natal/@0.5566844,99.110877,17z/data=!3m1!4b1!4m6!3m5!1s0x3029817bdf46bce1:0x72ea1c13e7c60c92!8m2!3d0.5566844!4d99.110877!16s%2Fg%2F11fs2zp0vp?authuser=0&hl=id&entry=ttu","99.110877","0.5566844","Alamat","Jl. Pahlawan No.43, Psr. II, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara 22988"
"Kantor Pos Natal","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Natal/data=!4m7!3m6!1s0x3029817bdf46bce1:0x72ea1c13e7c60c92!8m2!3d0.5566844!4d99.110877!16s%2Fg%2F11fs2zp0vp!19sChIJ4bxG33uBKTARkgzG5xMc6nI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Natal/@0.5566844,99.110877,17z/data=!3m1!4b1!4m6!3m5!1s0x3029817bdf46bce1:0x72ea1c13e7c60c92!8m2!3d0.5566844!4d99.110877!16s%2Fg%2F11fs2zp0vp?authuser=0&hl=id&entry=ttu","99.110877","0.5566844","Plus Codes","H446+M9 Ps. V Natal, Kabupaten Mandailing Natal, Sumatera Utara"
"Kantor Pos Kayu Laut 22952","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Kayu+Laut+22952/data=!4m7!3m6!1s0x302bb995a128bd0f:0xee5bd74bcd8ee073!8m2!3d0.7476095!4d99.561871!16s%2Fg%2F11gtgdvsn_!19sChIJD70ooZW5KzARc-COzUvXW-4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kayu+Laut+22952/@0.7476095,99.561871,17z/data=!3m1!4b1!4m6!3m5!1s0x302bb995a128bd0f:0xee5bd74bcd8ee073!8m2!3d0.7476095!4d99.561871!16s%2Fg%2F11gtgdvsn_?authuser=0&hl=id&entry=ttu","99.561871","0.7476095","Alamat","PHX6+2PX, Kayu Laut, Kec. Panyabungan Sel., Kabupaten Mandailing Natal, Sumatera Utara 22994"
"Kantor Pos Kayu Laut 22952","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Kayu+Laut+22952/data=!4m7!3m6!1s0x302bb995a128bd0f:0xee5bd74bcd8ee073!8m2!3d0.7476095!4d99.561871!16s%2Fg%2F11gtgdvsn_!19sChIJD70ooZW5KzARc-COzUvXW-4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kayu+Laut+22952/@0.7476095,99.561871,17z/data=!3m1!4b1!4m6!3m5!1s0x302bb995a128bd0f:0xee5bd74bcd8ee073!8m2!3d0.7476095!4d99.561871!16s%2Fg%2F11gtgdvsn_?authuser=0&hl=id&entry=ttu","99.561871","0.7476095","Situs Web","posindonesia.co.id"
"Kantor Pos Kayu Laut 22952","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Kayu+Laut+22952/data=!4m7!3m6!1s0x302bb995a128bd0f:0xee5bd74bcd8ee073!8m2!3d0.7476095!4d99.561871!16s%2Fg%2F11gtgdvsn_!19sChIJD70ooZW5KzARc-COzUvXW-4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kayu+Laut+22952/@0.7476095,99.561871,17z/data=!3m1!4b1!4m6!3m5!1s0x302bb995a128bd0f:0xee5bd74bcd8ee073!8m2!3d0.7476095!4d99.561871!16s%2Fg%2F11gtgdvsn_?authuser=0&hl=id&entry=ttu","99.561871","0.7476095","Telepon","(0634) 21009"
"Kantor Pos Muarasoma 22983","Kantor Pos",3,2,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/data=!4m7!3m6!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b!19sChIJCQwn8pjPKzARYU_jkvQ88Lo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/@0.6907004,99.3688699,17z/data=!3m1!4b1!4m6!3m5!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b?authuser=0&hl=id&entry=ttu","99.3688699","0.6907004","Alamat","Jl. Lintas Natal No.141, Muara Soma, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22983"
"Kantor Pos Muarasoma 22983","Kantor Pos",3,2,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/data=!4m7!3m6!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b!19sChIJCQwn8pjPKzARYU_jkvQ88Lo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/@0.6907004,99.3688699,17z/data=!3m1!4b1!4m6!3m5!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b?authuser=0&hl=id&entry=ttu","99.3688699","0.6907004","Situs Web","posindonesia.co.id"
"Kantor Pos Muarasoma 22983","Kantor Pos",3,2,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/data=!4m7!3m6!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b!19sChIJCQwn8pjPKzARYU_jkvQ88Lo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/@0.6907004,99.3688699,17z/data=!3m1!4b1!4m6!3m5!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b?authuser=0&hl=id&entry=ttu","99.3688699","0.6907004","Telepon","(0634) 21009"
"Kantor Pos Muarasoma 22983","Kantor Pos",3,2,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/data=!4m7!3m6!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b!19sChIJCQwn8pjPKzARYU_jkvQ88Lo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muarasoma+22983/@0.6907004,99.3688699,17z/data=!3m1!4b1!4m6!3m5!1s0x302bcf98f2270c09:0xbaf03cf492e34f61!8m2!3d0.6907004!4d99.3688699!16s%2Fg%2F11gtgdzx3b?authuser=0&hl=id&entry=ttu","99.3688699","0.6907004","Plus Codes","M9R9+7G Muara Soma, Kabupaten Mandailing Natal, Sumatera Utara"
"Kantorpos Siabu","Kantor Pos",4,7,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Siabu/data=!4m7!3m6!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr!19sChIJBwTVYKXtKzARlM0Lo4yJKx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Siabu/@1.0149332,99.4984677,17z/data=!3m1!4b1!4m6!3m5!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr?authuser=0&hl=id&entry=ttu","99.4984677","1.0149332","Alamat","Jl. Imam Bonjol No.50, Pasar, Siabu, Kec. Siabu, Kabupaten Mandailing Natal, Sumatera Utara 22976"
"Kantorpos Siabu","Kantor Pos",4,7,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Siabu/data=!4m7!3m6!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr!19sChIJBwTVYKXtKzARlM0Lo4yJKx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Siabu/@1.0149332,99.4984677,17z/data=!3m1!4b1!4m6!3m5!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr?authuser=0&hl=id&entry=ttu","99.4984677","1.0149332","Situs Web","posindonesia.co.id"
"Kantorpos Siabu","Kantor Pos",4,7,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Siabu/data=!4m7!3m6!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr!19sChIJBwTVYKXtKzARlM0Lo4yJKx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Siabu/@1.0149332,99.4984677,17z/data=!3m1!4b1!4m6!3m5!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr?authuser=0&hl=id&entry=ttu","99.4984677","1.0149332","Telepon","(0634) 21009"
"Kantorpos Siabu","Kantor Pos",4,7,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Siabu/data=!4m7!3m6!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr!19sChIJBwTVYKXtKzARlM0Lo4yJKx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Siabu/@1.0149332,99.4984677,17z/data=!3m1!4b1!4m6!3m5!1s0x302beda560d50407:0x1f2b898ca30bcd94!8m2!3d1.0149332!4d99.4984677!16s%2Fg%2F1q6bd_gzr?authuser=0&hl=id&entry=ttu","99.4984677","1.0149332","Plus Codes","2F7X+X9 Siabu, Kabupaten Mandailing Natal, Sumatera Utara"
"Kantor Pos Sinunukan 22986","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Sinunukan+22986/data=!4m7!3m6!1s0x302a28c59e4f50fd:0x1151faf404366873!8m2!3d0.4698829!4d99.2663002!16s%2Fg%2F11c31tj6jd!19sChIJ_VBPnsUoKjARc2g2BPT6URE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sinunukan+22986/@0.4698829,99.2663002,17z/data=!3m1!4b1!4m6!3m5!1s0x302a28c59e4f50fd:0x1151faf404366873!8m2!3d0.4698829!4d99.2663002!16s%2Fg%2F11c31tj6jd?authuser=0&hl=id&entry=ttu","99.2663002","0.4698829","Alamat","F798+XG3, jl sinunukan batahan, Widodaren, Sinunukan, Mandailing Natal Regency, North Sumatra 22988"
"Kantor Pos Sinunukan 22986","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Sinunukan+22986/data=!4m7!3m6!1s0x302a28c59e4f50fd:0x1151faf404366873!8m2!3d0.4698829!4d99.2663002!16s%2Fg%2F11c31tj6jd!19sChIJ_VBPnsUoKjARc2g2BPT6URE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sinunukan+22986/@0.4698829,99.2663002,17z/data=!3m1!4b1!4m6!3m5!1s0x302a28c59e4f50fd:0x1151faf404366873!8m2!3d0.4698829!4d99.2663002!16s%2Fg%2F11c31tj6jd?authuser=0&hl=id&entry=ttu","99.2663002","0.4698829","Situs Web","posindonesia.co.id"
"Kantor Pos Sinunukan 22986","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Sinunukan+22986/data=!4m7!3m6!1s0x302a28c59e4f50fd:0x1151faf404366873!8m2!3d0.4698829!4d99.2663002!16s%2Fg%2F11c31tj6jd!19sChIJ_VBPnsUoKjARc2g2BPT6URE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sinunukan+22986/@0.4698829,99.2663002,17z/data=!3m1!4b1!4m6!3m5!1s0x302a28c59e4f50fd:0x1151faf404366873!8m2!3d0.4698829!4d99.2663002!16s%2Fg%2F11c31tj6jd?authuser=0&hl=id&entry=ttu","99.2663002","0.4698829","Telepon","(0634) 21009"
"Malintang Pos","Perusahaan Media",4.1,10,"unknown","https://www.google.com/maps/place/Malintang+Pos/data=!4m7!3m6!1s0x302bbf9f8df0f7e3:0x623f35a11886127!8m2!3d0.8569084!4d99.5666836!16s%2Fg%2F11c2y8g89x!19sChIJ4_fwjZ-_KzARJ2GIEVrzIwY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Malintang+Pos/@0.8569084,99.5666836,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf9f8df0f7e3:0x623f35a11886127!8m2!3d0.8569084!4d99.5666836!16s%2Fg%2F11c2y8g89x?authuser=0&hl=id&entry=ttu","99.5666836","0.8569084","Alamat","VH48+QM7, Jl. Bermula, Sipolu Polu, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22913"
