"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Lolayan","Kantor Pos",5,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Lolayan/data=!4m7!3m6!1s0x327e3bf6b334b9c9:0x9234f994e63fc5c5!8m2!3d0.6819854!4d124.2742745!16s%2Fg%2F11nnqts1w8!19sChIJybk0s_Y7fjIRxcU_5pT5NJI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lolayan/@0.6819854,124.2742745,17z/data=!3m1!4b1!4m6!3m5!1s0x327e3bf6b334b9c9:0x9234f994e63fc5c5!8m2!3d0.6819854!4d124.2742745!16s%2Fg%2F11nnqts1w8?authuser=0&hl=id&entry=ttu","124.2742745","0.6819854","Alamat","M7JF+QPR, Tungoi I, Kec. Lolayan, Kabupaten Bolaang Mongondow, Sulawesi Utara"
"Kantorpos Bolaangitang","Kantor Pos",3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Bolaangitang/data=!4m7!3m6!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz!19sChIJNf7_v-akfjIRZonppjF8YXU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bolaangitang/@0.907575,123.303917,17z/data=!3m1!4b1!4m6!3m5!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz?authuser=0&hl=id&entry=ttu","123.303917","0.907575","Alamat","Bolangitang, Kec. Bolang Itang Bar., Bolaang Mongondow, Sulawesi Utara"
"Kantorpos Bolaangitang","Kantor Pos",3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Bolaangitang/data=!4m7!3m6!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz!19sChIJNf7_v-akfjIRZonppjF8YXU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bolaangitang/@0.907575,123.303917,17z/data=!3m1!4b1!4m6!3m5!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz?authuser=0&hl=id&entry=ttu","123.303917","0.907575","Situs Web","posindonesia.co.id"
"Kantorpos Bolaangitang","Kantor Pos",3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Bolaangitang/data=!4m7!3m6!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz!19sChIJNf7_v-akfjIRZonppjF8YXU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bolaangitang/@0.907575,123.303917,17z/data=!3m1!4b1!4m6!3m5!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz?authuser=0&hl=id&entry=ttu","123.303917","0.907575","Telepon","(0434) 21171"
"Kantorpos Bolaangitang","Kantor Pos",3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Bolaangitang/data=!4m7!3m6!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz!19sChIJNf7_v-akfjIRZonppjF8YXU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bolaangitang/@0.907575,123.303917,17z/data=!3m1!4b1!4m6!3m5!1s0x327ea4e6bffffe35:0x75617c31a6e98966!8m2!3d0.907575!4d123.303917!16s%2Fg%2F11b5wq73cz?authuser=0&hl=id&entry=ttu","123.303917","0.907575","Plus Codes","W853+2H Bolangitang, Kabupaten Bolaang Mongondow Utara, Sulawesi Utara"
"Pos Indonesia","Kantor Pos",3.8,8,"unknown","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x327e702af84a9427:0xb7dc9b268cddd40a!8m2!3d0.878994!4d124.0169956!16s%2Fg%2F11ddwvlhgj!19sChIJJ5RK-CpwfjIRCtTdjCab3Lc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@0.878994,124.0169956,17z/data=!3m1!4b1!4m6!3m5!1s0x327e702af84a9427:0xb7dc9b268cddd40a!8m2!3d0.878994!4d124.0169956!16s%2Fg%2F11ddwvlhgj?authuser=0&hl=id&entry=ttu","124.0169956","0.878994","Alamat","V2H8+HQX, Jl. Trans Sulawesi, Lolak Tambolango, Kec. Lolak, Kabupaten Bolaang Mongondow, Sulawesi Utara"
"Pos Indonesia","Kantor Pos",3.8,8,"unknown","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x327e702af84a9427:0xb7dc9b268cddd40a!8m2!3d0.878994!4d124.0169956!16s%2Fg%2F11ddwvlhgj!19sChIJJ5RK-CpwfjIRCtTdjCab3Lc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@0.878994,124.0169956,17z/data=!3m1!4b1!4m6!3m5!1s0x327e702af84a9427:0xb7dc9b268cddd40a!8m2!3d0.878994!4d124.0169956!16s%2Fg%2F11ddwvlhgj?authuser=0&hl=id&entry=ttu","124.0169956","0.878994","Situs Web","posindonesia.co.id"
"Kantor Pos Buroko","Kantor Pos",4.5,2,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Buroko/data=!4m7!3m6!1s0x327ea514f1d28d81:0x80bfc93f2c5008e7!8m2!3d0.9066772!4d123.2649163!16s%2Fg%2F11b5wgbytf!19sChIJgY3S8RSlfjIR5whQLD_Jv4A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Buroko/@0.9066772,123.2649163,17z/data=!3m1!4b1!4m6!3m5!1s0x327ea514f1d28d81:0x80bfc93f2c5008e7!8m2!3d0.9066772!4d123.2649163!16s%2Fg%2F11b5wgbytf?authuser=0&hl=id&entry=ttu","123.2649163","0.9066772","Alamat","Kuala, Kec. Kaidipang, Kabupaten Bolaang Mongondow Utara, Sulawesi Utara"
"Kantor Pos Buroko","Kantor Pos",4.5,2,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Buroko/data=!4m7!3m6!1s0x327ea514f1d28d81:0x80bfc93f2c5008e7!8m2!3d0.9066772!4d123.2649163!16s%2Fg%2F11b5wgbytf!19sChIJgY3S8RSlfjIR5whQLD_Jv4A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Buroko/@0.9066772,123.2649163,17z/data=!3m1!4b1!4m6!3m5!1s0x327ea514f1d28d81:0x80bfc93f2c5008e7!8m2!3d0.9066772!4d123.2649163!16s%2Fg%2F11b5wgbytf?authuser=0&hl=id&entry=ttu","123.2649163","0.9066772","Situs Web","posindonesia.co.id"
"Kantor Pos Buroko","Kantor Pos",4.5,2,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Buroko/data=!4m7!3m6!1s0x327ea514f1d28d81:0x80bfc93f2c5008e7!8m2!3d0.9066772!4d123.2649163!16s%2Fg%2F11b5wgbytf!19sChIJgY3S8RSlfjIR5whQLD_Jv4A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Buroko/@0.9066772,123.2649163,17z/data=!3m1!4b1!4m6!3m5!1s0x327ea514f1d28d81:0x80bfc93f2c5008e7!8m2!3d0.9066772!4d123.2649163!16s%2Fg%2F11b5wgbytf?authuser=0&hl=id&entry=ttu","123.2649163","0.9066772","Telepon","(0434) 21171"
