"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Bonjol","Kantor Pos",4.3,7,"unknown","https://www.google.com/maps/place/Kantorpos+Bonjol/data=!4m7!3m6!1s0x302a9fbfffffffc9:0x7e61f09bb15c084d!8m2!3d-0.0004695!4d100.2204542!16s%2Fg%2F11b5pkc04m!19sChIJyf___7-fKjARTQhcsZvwYX4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bonjol/@-0.0004695,100.2204542,17z/data=!3m1!4b1!4m6!3m5!1s0x302a9fbfffffffc9:0x7e61f09bb15c084d!8m2!3d-0.0004695!4d100.2204542!16s%2Fg%2F11b5pkc04m?authuser=0&hl=id&entry=ttu","100.2204542","-0.0004695","Alamat","Jl. Lintas Sumatera No.93, Ganggo Hilia, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat 26381"
"Kantorpos Bonjol","Kantor Pos",4.3,7,"unknown","https://www.google.com/maps/place/Kantorpos+Bonjol/data=!4m7!3m6!1s0x302a9fbfffffffc9:0x7e61f09bb15c084d!8m2!3d-0.0004695!4d100.2204542!16s%2Fg%2F11b5pkc04m!19sChIJyf___7-fKjARTQhcsZvwYX4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bonjol/@-0.0004695,100.2204542,17z/data=!3m1!4b1!4m6!3m5!1s0x302a9fbfffffffc9:0x7e61f09bb15c084d!8m2!3d-0.0004695!4d100.2204542!16s%2Fg%2F11b5pkc04m?authuser=0&hl=id&entry=ttu","100.2204542","-0.0004695","Situs Web","posindonesia.co.id"
"Kantorpos Bonjol","Kantor Pos",4.3,7,"unknown","https://www.google.com/maps/place/Kantorpos+Bonjol/data=!4m7!3m6!1s0x302a9fbfffffffc9:0x7e61f09bb15c084d!8m2!3d-0.0004695!4d100.2204542!16s%2Fg%2F11b5pkc04m!19sChIJyf___7-fKjARTQhcsZvwYX4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bonjol/@-0.0004695,100.2204542,17z/data=!3m1!4b1!4m6!3m5!1s0x302a9fbfffffffc9:0x7e61f09bb15c084d!8m2!3d-0.0004695!4d100.2204542!16s%2Fg%2F11b5pkc04m?authuser=0&hl=id&entry=ttu","100.2204542","-0.0004695","Plus Codes","X6XC+R5 Ganggo Hilia, Kabupaten Pasaman, Sumatera Barat"
"Kantor Pos Rao","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Rao/data=!4m7!3m6!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx!19sChIJr6qqqmr8KjARN5IRkx7lK6Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Rao/@0.5438306,100.0274417,17z/data=!3m1!4b1!4m6!3m5!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx?authuser=0&hl=id&entry=ttu","100.0274417","0.5438306","Alamat","Jalan Lintas Sumatera, Kecamatan Rao, Taruang Taruang, Pasaman, Kabupaten Pasaman, Sumatera Barat 26353"
"Kantor Pos Rao","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Rao/data=!4m7!3m6!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx!19sChIJr6qqqmr8KjARN5IRkx7lK6Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Rao/@0.5438306,100.0274417,17z/data=!3m1!4b1!4m6!3m5!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx?authuser=0&hl=id&entry=ttu","100.0274417","0.5438306","Situs Web","posindonesia.co.id"
"Kantor Pos Rao","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Rao/data=!4m7!3m6!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx!19sChIJr6qqqmr8KjARN5IRkx7lK6Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Rao/@0.5438306,100.0274417,17z/data=!3m1!4b1!4m6!3m5!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx?authuser=0&hl=id&entry=ttu","100.0274417","0.5438306","Telepon","0812-6621-6600"
"Kantor Pos Rao","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Rao/data=!4m7!3m6!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx!19sChIJr6qqqmr8KjARN5IRkx7lK6Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Rao/@0.5438306,100.0274417,17z/data=!3m1!4b1!4m6!3m5!1s0x302afc6aaaaaaaaf:0xa42be51e93119237!8m2!3d0.5438306!4d100.0274417!16s%2Fg%2F1q6b32fqx?authuser=0&hl=id&entry=ttu","100.0274417","0.5438306","Plus Codes","G2VG+GX Taruang Taruang, Kabupaten Pasaman, Sumatera Barat"
"Kantor Pos Panti","Kantor Pos",4.2,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Panti/data=!4m7!3m6!1s0x302af216acdc9997:0x85f4a3db815af52f!8m2!3d0.3848145!4d100.0577301!16s%2Fg%2F1pzx5ywnm!19sChIJl5ncrBbyKjARL_Vagduj9IU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panti/@0.3848145,100.0577301,17z/data=!3m1!4b1!4m6!3m5!1s0x302af216acdc9997:0x85f4a3db815af52f!8m2!3d0.3848145!4d100.0577301!16s%2Fg%2F1pzx5ywnm?authuser=0&hl=id&entry=ttu","100.0577301","0.3848145","Alamat","Jl. Lintas Sumatera No.26, Panti, Kabupaten Pasaman, Sumatera Barat 26352"
"Kantor Pos Panti","Kantor Pos",4.2,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Panti/data=!4m7!3m6!1s0x302af216acdc9997:0x85f4a3db815af52f!8m2!3d0.3848145!4d100.0577301!16s%2Fg%2F1pzx5ywnm!19sChIJl5ncrBbyKjARL_Vagduj9IU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panti/@0.3848145,100.0577301,17z/data=!3m1!4b1!4m6!3m5!1s0x302af216acdc9997:0x85f4a3db815af52f!8m2!3d0.3848145!4d100.0577301!16s%2Fg%2F1pzx5ywnm?authuser=0&hl=id&entry=ttu","100.0577301","0.3848145","Situs Web","posindonesia.co.id"
"Kantor Pos Panti","Kantor Pos",4.2,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Panti/data=!4m7!3m6!1s0x302af216acdc9997:0x85f4a3db815af52f!8m2!3d0.3848145!4d100.0577301!16s%2Fg%2F1pzx5ywnm!19sChIJl5ncrBbyKjARL_Vagduj9IU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panti/@0.3848145,100.0577301,17z/data=!3m1!4b1!4m6!3m5!1s0x302af216acdc9997:0x85f4a3db815af52f!8m2!3d0.3848145!4d100.0577301!16s%2Fg%2F1pzx5ywnm?authuser=0&hl=id&entry=ttu","100.0577301","0.3848145","Telepon","(0753) 335242"
