"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Kolaka","Kantor Pos",3.9,14,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Kolaka/data=!4m7!3m6!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc!19sChIJN9AjshP1ly0Rut23yVpJHHA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kolaka/@-4.0532623,121.5956293,17z/data=!3m1!4b1!4m6!3m5!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc?authuser=0&hl=id&entry=ttu","121.5956293","-4.0532623","Alamat","JL. Pahlawan, No. 14, Watuliandu, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93511"
"Kantor Pos Kolaka","Kantor Pos",3.9,14,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Kolaka/data=!4m7!3m6!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc!19sChIJN9AjshP1ly0Rut23yVpJHHA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kolaka/@-4.0532623,121.5956293,17z/data=!3m1!4b1!4m6!3m5!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc?authuser=0&hl=id&entry=ttu","121.5956293","-4.0532623","Situs Web","posindonesia.co.id"
"Kantor Pos Kolaka","Kantor Pos",3.9,14,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Kolaka/data=!4m7!3m6!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc!19sChIJN9AjshP1ly0Rut23yVpJHHA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kolaka/@-4.0532623,121.5956293,17z/data=!3m1!4b1!4m6!3m5!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc?authuser=0&hl=id&entry=ttu","121.5956293","-4.0532623","Telepon","(0405) 521026"
"Kantor Pos Kolaka","Kantor Pos",3.9,14,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Kolaka/data=!4m7!3m6!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc!19sChIJN9AjshP1ly0Rut23yVpJHHA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kolaka/@-4.0532623,121.5956293,17z/data=!3m1!4b1!4m6!3m5!1s0x2d97f513b223d037:0x701c495ac9b7ddba!8m2!3d-4.0532623!4d121.5956293!16s%2Fg%2F1pzs0yhmc?authuser=0&hl=id&entry=ttu","121.5956293","-4.0532623","Plus Codes","WHWW+M7 Lamokato, Kabupaten Kolaka, Sulawesi Tenggara"
"Kantorpos Rate-Rate","Kantor Pos",5,3,"unknown","https://www.google.com/maps/place/Kantorpos+Rate-Rate/data=!4m7!3m6!1s0x2d983dd4ffffffd7:0xd3bd28a248b0fb0e!8m2!3d-4.0456759!4d121.8933471!16s%2Fg%2F11b5wmn41j!19sChIJ1____9Q9mC0RDvuwSKIovdM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Rate-Rate/@-4.0456759,121.8933471,17z/data=!3m1!4b1!4m6!3m5!1s0x2d983dd4ffffffd7:0xd3bd28a248b0fb0e!8m2!3d-4.0456759!4d121.8933471!16s%2Fg%2F11b5wmn41j?authuser=0&hl=id&entry=ttu","121.8933471","-4.0456759","Alamat","Jl. Poros Kdi-Kka, Rate-Rate, Tirawuta, Rate-Rate, Kolaka, Kabupaten Kolaka Timur, Sulawesi Tenggara 93572"
"Kantorpos Rate-Rate","Kantor Pos",5,3,"unknown","https://www.google.com/maps/place/Kantorpos+Rate-Rate/data=!4m7!3m6!1s0x2d983dd4ffffffd7:0xd3bd28a248b0fb0e!8m2!3d-4.0456759!4d121.8933471!16s%2Fg%2F11b5wmn41j!19sChIJ1____9Q9mC0RDvuwSKIovdM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Rate-Rate/@-4.0456759,121.8933471,17z/data=!3m1!4b1!4m6!3m5!1s0x2d983dd4ffffffd7:0xd3bd28a248b0fb0e!8m2!3d-4.0456759!4d121.8933471!16s%2Fg%2F11b5wmn41j?authuser=0&hl=id&entry=ttu","121.8933471","-4.0456759","Situs Web","posindonesia.co.id"
"Kantorpos Rate-Rate","Kantor Pos",5,3,"unknown","https://www.google.com/maps/place/Kantorpos+Rate-Rate/data=!4m7!3m6!1s0x2d983dd4ffffffd7:0xd3bd28a248b0fb0e!8m2!3d-4.0456759!4d121.8933471!16s%2Fg%2F11b5wmn41j!19sChIJ1____9Q9mC0RDvuwSKIovdM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Rate-Rate/@-4.0456759,121.8933471,17z/data=!3m1!4b1!4m6!3m5!1s0x2d983dd4ffffffd7:0xd3bd28a248b0fb0e!8m2!3d-4.0456759!4d121.8933471!16s%2Fg%2F11b5wmn41j?authuser=0&hl=id&entry=ttu","121.8933471","-4.0456759","Plus Codes","XV3V+P8 Rate-Rate, Kabupaten Kolaka, Sulawesi Tenggara"
"Agen Pos Kios Khalid","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Agen+Pos+Kios+Khalid/data=!4m7!3m6!1s0x2d9823a06fac50f9:0x758ac2fa8384ca4d!8m2!3d-3.9559797!4d121.7244531!16s%2Fg%2F11tp4bp4mf!19sChIJ-VCsb6AjmC0RTcqEg_rCinU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+Pos+Kios+Khalid/@-3.9559797,121.7244531,17z/data=!3m1!4b1!4m6!3m5!1s0x2d9823a06fac50f9:0x758ac2fa8384ca4d!8m2!3d-3.9559797!4d121.7244531!16s%2Fg%2F11tp4bp4mf?authuser=0&hl=id&entry=ttu","121.7244531","-3.9559797","Alamat","2PVF+JQ4, Woitombo, Mowewe, Kabupaten Kolaka Timur, Sulawesi Tenggara 93518"
"Agen Pos Kios Khalid","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Agen+Pos+Kios+Khalid/data=!4m7!3m6!1s0x2d9823a06fac50f9:0x758ac2fa8384ca4d!8m2!3d-3.9559797!4d121.7244531!16s%2Fg%2F11tp4bp4mf!19sChIJ-VCsb6AjmC0RTcqEg_rCinU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+Pos+Kios+Khalid/@-3.9559797,121.7244531,17z/data=!3m1!4b1!4m6!3m5!1s0x2d9823a06fac50f9:0x758ac2fa8384ca4d!8m2!3d-3.9559797!4d121.7244531!16s%2Fg%2F11tp4bp4mf?authuser=0&hl=id&entry=ttu","121.7244531","-3.9559797","Telepon","0822-9387-1219"
"Kantorpos Mowewe","Kantor Pos",5,5,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Mowewe/data=!4m7!3m6!1s0x2d98214555555561:0x6260e9280b1812f9!8m2!3d-3.9705681!4d121.7317437!16s%2Fg%2F11b5pj7zjx!19sChIJYVVVVUUhmC0R-RIYCyjpYGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Mowewe/@-3.9705681,121.7317437,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98214555555561:0x6260e9280b1812f9!8m2!3d-3.9705681!4d121.7317437!16s%2Fg%2F11b5pj7zjx?authuser=0&hl=id&entry=ttu","121.7317437","-3.9705681","Alamat","Kode Pos, Jl. Abdul Madjid, Inebenggi, Mowewe, Kabupaten Kolaka Timur, Sulawesi Tenggara 93571"
