"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pejabat Pos Lingga","Jasa Kurir",5,1,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Pejabat+Pos+Lingga/data=!4m7!3m6!1s0x31f95ebb836cab0b:0x70cea32c0545a65e!8m2!3d1.352234!4d111.171559!16s%2Fg%2F11c53h359s!19sChIJC6tsg7te-TERXqZFBSyjznA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pejabat+Pos+Lingga/@1.352234,111.171559,17z/data=!3m1!4b1!4m6!3m5!1s0x31f95ebb836cab0b:0x70cea32c0545a65e!8m2!3d1.352234!4d111.171559!16s%2Fg%2F11c53h359s?authuser=0&hl=id&entry=ttu","111.171559","1.352234","Alamat","Pejabat Pos, 94900 Lingga, Sarawak, Malaysia"
"Pejabat Pos Lingga","Jasa Kurir",5,1,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Pejabat+Pos+Lingga/data=!4m7!3m6!1s0x31f95ebb836cab0b:0x70cea32c0545a65e!8m2!3d1.352234!4d111.171559!16s%2Fg%2F11c53h359s!19sChIJC6tsg7te-TERXqZFBSyjznA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pejabat+Pos+Lingga/@1.352234,111.171559,17z/data=!3m1!4b1!4m6!3m5!1s0x31f95ebb836cab0b:0x70cea32c0545a65e!8m2!3d1.352234!4d111.171559!16s%2Fg%2F11c53h359s?authuser=0&hl=id&entry=ttu","111.171559","1.352234","Situs Web","pos.com.my"
"Pejabat Pos Lingga","Jasa Kurir",5,1,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Pejabat+Pos+Lingga/data=!4m7!3m6!1s0x31f95ebb836cab0b:0x70cea32c0545a65e!8m2!3d1.352234!4d111.171559!16s%2Fg%2F11c53h359s!19sChIJC6tsg7te-TERXqZFBSyjznA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pejabat+Pos+Lingga/@1.352234,111.171559,17z/data=!3m1!4b1!4m6!3m5!1s0x31f95ebb836cab0b:0x70cea32c0545a65e!8m2!3d1.352234!4d111.171559!16s%2Fg%2F11c53h359s?authuser=0&hl=id&entry=ttu","111.171559","1.352234","Plus Codes","952C+VJ Lingga, Serawak, Malaysia"
"Pos SAR Lingga","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/Pos+SAR+Lingga/data=!4m7!3m6!1s0x2e270d93a75b1b8f:0x7edd125d5026c507!8m2!3d-0.3252016!4d104.4608427!16s%2Fg%2F11rmpzjfgx!19sChIJjxtbp5MNJy4RB8UmUF0S3X4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Lingga/@-0.3252016,104.4608427,17z/data=!3m1!4b1!4m6!3m5!1s0x2e270d93a75b1b8f:0x7edd125d5026c507!8m2!3d-0.3252016!4d104.4608427!16s%2Fg%2F11rmpzjfgx?authuser=0&hl=id&entry=ttu","104.4608427","-0.3252016","Alamat","MFF6+W8, Penuba, Kec. Selayar, Kabupaten Lingga, Kepulauan Riau 29872"
"Kantorpos Daik","Kantor Pos",4,7,"unknown","https://www.google.com/maps/place/Kantorpos+Daik/data=!4m7!3m6!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s!19sChIJtaqqqp5pJy4RRO4QcYwZ7AI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Daik/@-0.2114579,104.6156921,17z/data=!3m1!4b1!4m6!3m5!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s?authuser=0&hl=id&entry=ttu","104.6156921","-0.2114579","Alamat","Jalan Robat Riau, Lingga, Daik, Kec. Lingga, Kabupaten Lingga, Kepulauan Riau 29872"
"Kantorpos Daik","Kantor Pos",4,7,"unknown","https://www.google.com/maps/place/Kantorpos+Daik/data=!4m7!3m6!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s!19sChIJtaqqqp5pJy4RRO4QcYwZ7AI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Daik/@-0.2114579,104.6156921,17z/data=!3m1!4b1!4m6!3m5!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s?authuser=0&hl=id&entry=ttu","104.6156921","-0.2114579","Situs Web","posindonesia.co.id"
"Kantorpos Daik","Kantor Pos",4,7,"unknown","https://www.google.com/maps/place/Kantorpos+Daik/data=!4m7!3m6!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s!19sChIJtaqqqp5pJy4RRO4QcYwZ7AI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Daik/@-0.2114579,104.6156921,17z/data=!3m1!4b1!4m6!3m5!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s?authuser=0&hl=id&entry=ttu","104.6156921","-0.2114579","Telepon","(0771) 313038"
"Kantorpos Daik","Kantor Pos",4,7,"unknown","https://www.google.com/maps/place/Kantorpos+Daik/data=!4m7!3m6!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s!19sChIJtaqqqp5pJy4RRO4QcYwZ7AI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Daik/@-0.2114579,104.6156921,17z/data=!3m1!4b1!4m6!3m5!1s0x2e27699eaaaaaab5:0x2ec198c7110ee44!8m2!3d-0.2114579!4d104.6156921!16s%2Fg%2F11b5pkvg9s?authuser=0&hl=id&entry=ttu","104.6156921","-0.2114579","Plus Codes","QJQ8+C7 Daik, Kabupaten Lingga, Kepulauan Riau"
"Kantor pos Sangatta","Kantor Pos",3.5,31,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+pos+Sangatta/data=!4m7!3m6!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4!19sChIJV1VVVRW1CzIRLwoEe3BaVdk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Sangatta/@0.4970374,117.5323512,17z/data=!4m6!3m5!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4?authuser=0&hl=id&entry=ttu","117.5323512","0.4970374","Alamat","Jl. AP Pranoto No. 1 Singakarti, Tlk. Lingga, Kutai, Kabupaten Kutai Timur, Kalimantan Timur 75683"
"Kantor pos Sangatta","Kantor Pos",3.5,31,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+pos+Sangatta/data=!4m7!3m6!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4!19sChIJV1VVVRW1CzIRLwoEe3BaVdk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Sangatta/@0.4970374,117.5323512,17z/data=!4m6!3m5!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4?authuser=0&hl=id&entry=ttu","117.5323512","0.4970374","Situs Web","posindonesia.co.id"
