"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"KANTOR POS","Kantor Pos",4.6,29,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/KANTOR+POS/data=!4m7!3m6!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh!19sChIJLVVVFTiiH2gRuzc2J5qrkRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS/@-3.3568416,135.5034905,17z/data=!3m1!4b1!4m6!3m5!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh?authuser=0&hl=id&entry=ttu","135.5034905","-3.3568416","Alamat","Jl. Yos Sudarso No.9, Oyehe, Distrik Nabire, Kabupaten Nabire, Papua 98816"
"KANTOR POS","Kantor Pos",4.6,29,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/KANTOR+POS/data=!4m7!3m6!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh!19sChIJLVVVFTiiH2gRuzc2J5qrkRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS/@-3.3568416,135.5034905,17z/data=!3m1!4b1!4m6!3m5!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh?authuser=0&hl=id&entry=ttu","135.5034905","-3.3568416","Situs Web","posindonesia.co.id"
"KANTOR POS","Kantor Pos",4.6,29,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/KANTOR+POS/data=!4m7!3m6!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh!19sChIJLVVVFTiiH2gRuzc2J5qrkRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS/@-3.3568416,135.5034905,17z/data=!3m1!4b1!4m6!3m5!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh?authuser=0&hl=id&entry=ttu","135.5034905","-3.3568416","Telepon","(0984) 21148"
"KANTOR POS","Kantor Pos",4.6,29,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/KANTOR+POS/data=!4m7!3m6!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh!19sChIJLVVVFTiiH2gRuzc2J5qrkRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS/@-3.3568416,135.5034905,17z/data=!3m1!4b1!4m6!3m5!1s0x681fa2381555552d:0x1491ab9a273637bb!8m2!3d-3.3568416!4d135.5034905!16s%2Fg%2F1q6b44pqh?authuser=0&hl=id&entry=ttu","135.5034905","-3.3568416","Plus Codes","JGV3+79 Oyehe, Kabupaten Nabire, Papua"
"PapuaPos Nabire","Kantor Perusahaan",3.5,8,"unknown","https://www.google.com/maps/place/PapuaPos+Nabire/data=!4m7!3m6!1s0x681fa32b6770c331:0x8c52c04d7fa2b86c!8m2!3d-3.3640805!4d135.4916674!16s%2Fg%2F11kxjwxym3!19sChIJMcNwZyujH2gRbLiif03AUow?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PapuaPos+Nabire/@-3.3640805,135.4916674,17z/data=!3m1!4b1!4m6!3m5!1s0x681fa32b6770c331:0x8c52c04d7fa2b86c!8m2!3d-3.3640805!4d135.4916674!16s%2Fg%2F11kxjwxym3?authuser=0&hl=id&entry=ttu","135.4916674","-3.3640805","Alamat","Jl. Cenderawasih No.55, Morgo, Distrik Nabire, Kabupaten Nabire, Papua 98811"
"PapuaPos Nabire","Kantor Perusahaan",3.5,8,"unknown","https://www.google.com/maps/place/PapuaPos+Nabire/data=!4m7!3m6!1s0x681fa32b6770c331:0x8c52c04d7fa2b86c!8m2!3d-3.3640805!4d135.4916674!16s%2Fg%2F11kxjwxym3!19sChIJMcNwZyujH2gRbLiif03AUow?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PapuaPos+Nabire/@-3.3640805,135.4916674,17z/data=!3m1!4b1!4m6!3m5!1s0x681fa32b6770c331:0x8c52c04d7fa2b86c!8m2!3d-3.3640805!4d135.4916674!16s%2Fg%2F11kxjwxym3?authuser=0&hl=id&entry=ttu","135.4916674","-3.3640805","Telepon","0813-4472-4221"
"PapuaPos Nabire","Kantor Perusahaan",3.5,8,"unknown","https://www.google.com/maps/place/PapuaPos+Nabire/data=!4m7!3m6!1s0x681fa32b6770c331:0x8c52c04d7fa2b86c!8m2!3d-3.3640805!4d135.4916674!16s%2Fg%2F11kxjwxym3!19sChIJMcNwZyujH2gRbLiif03AUow?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PapuaPos+Nabire/@-3.3640805,135.4916674,17z/data=!3m1!4b1!4m6!3m5!1s0x681fa32b6770c331:0x8c52c04d7fa2b86c!8m2!3d-3.3640805!4d135.4916674!16s%2Fg%2F11kxjwxym3?authuser=0&hl=id&entry=ttu","135.4916674","-3.3640805","Plus Codes","JFPR+9M Morgo, Kabupaten Nabire, Papua"
"Kantor Pos Kalibumi","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kalibumi/data=!4m7!3m6!1s0x681f914000000065:0xdf67dba621c4e48d!8m2!3d-3.4399778!4d135.4543481!16s%2Fg%2F11b5wqk5md!19sChIJZQAAAECRH2gRjeTEIabbZ98?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalibumi/@-3.4399778,135.4543481,17z/data=!3m1!4b1!4m6!3m5!1s0x681f914000000065:0xdf67dba621c4e48d!8m2!3d-3.4399778!4d135.4543481!16s%2Fg%2F11b5wqk5md?authuser=0&hl=id&entry=ttu","135.4543481","-3.4399778","Alamat","Bumi Raya, Distrik Nabire Barat, Kabupaten Nabire, Papua 98856"
"Kantor Pos Kalibumi","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kalibumi/data=!4m7!3m6!1s0x681f914000000065:0xdf67dba621c4e48d!8m2!3d-3.4399778!4d135.4543481!16s%2Fg%2F11b5wqk5md!19sChIJZQAAAECRH2gRjeTEIabbZ98?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalibumi/@-3.4399778,135.4543481,17z/data=!3m1!4b1!4m6!3m5!1s0x681f914000000065:0xdf67dba621c4e48d!8m2!3d-3.4399778!4d135.4543481!16s%2Fg%2F11b5wqk5md?authuser=0&hl=id&entry=ttu","135.4543481","-3.4399778","Situs Web","posindonesia.co.id"
"Kantor Pos Kalibumi","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kalibumi/data=!4m7!3m6!1s0x681f914000000065:0xdf67dba621c4e48d!8m2!3d-3.4399778!4d135.4543481!16s%2Fg%2F11b5wqk5md!19sChIJZQAAAECRH2gRjeTEIabbZ98?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalibumi/@-3.4399778,135.4543481,17z/data=!3m1!4b1!4m6!3m5!1s0x681f914000000065:0xdf67dba621c4e48d!8m2!3d-3.4399778!4d135.4543481!16s%2Fg%2F11b5wqk5md?authuser=0&hl=id&entry=ttu","135.4543481","-3.4399778","Telepon","(0971) 321655"
