"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Langsa","Kantor Pos",4.3,39,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantorpos+Langsa/data=!4m7!3m6!1s0x30379b2c49a0f393:0x30e7fd7caa6096a1!8m2!3d4.4707776!4d97.9673902!16s%2Fg%2F1pzxtsh9v!19sChIJk_OgSSybNzARoZZgqnz95zA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Langsa/@4.4707776,97.9673902,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b2c49a0f393:0x30e7fd7caa6096a1!8m2!3d4.4707776!4d97.9673902!16s%2Fg%2F1pzxtsh9v?authuser=0&hl=id&entry=ttu","97.9673902","4.4707776","Alamat","Jalan Jenderal Ahmad Yani No. 29, Kampung Jawa, Langsa Kota, Gampong Jawa, Kec. Langsa Kota, Kota Langsa, Aceh 24400"
"Kantorpos Langsa","Kantor Pos",4.3,39,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantorpos+Langsa/data=!4m7!3m6!1s0x30379b2c49a0f393:0x30e7fd7caa6096a1!8m2!3d4.4707776!4d97.9673902!16s%2Fg%2F1pzxtsh9v!19sChIJk_OgSSybNzARoZZgqnz95zA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Langsa/@4.4707776,97.9673902,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b2c49a0f393:0x30e7fd7caa6096a1!8m2!3d4.4707776!4d97.9673902!16s%2Fg%2F1pzxtsh9v?authuser=0&hl=id&entry=ttu","97.9673902","4.4707776","Situs Web","posindonesia.co.id"
"Kantorpos Langsa","Kantor Pos",4.3,39,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantorpos+Langsa/data=!4m7!3m6!1s0x30379b2c49a0f393:0x30e7fd7caa6096a1!8m2!3d4.4707776!4d97.9673902!16s%2Fg%2F1pzxtsh9v!19sChIJk_OgSSybNzARoZZgqnz95zA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Langsa/@4.4707776,97.9673902,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b2c49a0f393:0x30e7fd7caa6096a1!8m2!3d4.4707776!4d97.9673902!16s%2Fg%2F1pzxtsh9v?authuser=0&hl=id&entry=ttu","97.9673902","4.4707776","Plus Codes","FXC8+8X Gampong Jawa, Kota Langsa, Aceh"
"Pos Aja! Drop Point","Kantor Pos",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/data=!4m7!3m6!1s0x30379b320ddfa117:0x2f096397c0efbdb0!8m2!3d4.4942181!4d97.9769968!16s%2Fg%2F11s78n_ny9!19sChIJF6HfDTKbNzARsL3vwJdjCS8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/@4.4942181,97.9769968,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b320ddfa117:0x2f096397c0efbdb0!8m2!3d4.4942181!4d97.9769968!16s%2Fg%2F11s78n_ny9?authuser=0&hl=id&entry=ttu","97.9769968","4.4942181","Alamat","FXVG+MQQ, Lhok Banie, Kec. Langsa Bar., Kota Langsa, Aceh 24355"
"Pos Aja! Drop Point","Kantor Pos",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/data=!4m7!3m6!1s0x30379b320ddfa117:0x2f096397c0efbdb0!8m2!3d4.4942181!4d97.9769968!16s%2Fg%2F11s78n_ny9!19sChIJF6HfDTKbNzARsL3vwJdjCS8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/@4.4942181,97.9769968,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b320ddfa117:0x2f096397c0efbdb0!8m2!3d4.4942181!4d97.9769968!16s%2Fg%2F11s78n_ny9?authuser=0&hl=id&entry=ttu","97.9769968","4.4942181","Situs Web","posindonesia.co.id"
"Pos Aja! Drop Point","Kantor Pos",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/data=!4m7!3m6!1s0x30379b320ddfa117:0x2f096397c0efbdb0!8m2!3d4.4942181!4d97.9769968!16s%2Fg%2F11s78n_ny9!19sChIJF6HfDTKbNzARsL3vwJdjCS8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/@4.4942181,97.9769968,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b320ddfa117:0x2f096397c0efbdb0!8m2!3d4.4942181!4d97.9769968!16s%2Fg%2F11s78n_ny9?authuser=0&hl=id&entry=ttu","97.9769968","4.4942181","Telepon","0822-1812-1285"
"PosAja! Drop Point | Lia Liu Store","Kantor Pos",5,2,"Buka 24 jam","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/data=!4m7!3m6!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx!19sChIJw4EDT16bNzARVjRiUsgHLtA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/@4.4734346,97.9624922,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx?authuser=0&hl=id&entry=ttu","97.9624922","4.4734346","Alamat","FXF7+926, Jl. Medan B. Aceh, Gampong Jawa, Kec. Langsa Kota, Kota Langsa, Aceh 24375"
"PosAja! Drop Point | Lia Liu Store","Kantor Pos",5,2,"Buka 24 jam","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/data=!4m7!3m6!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx!19sChIJw4EDT16bNzARVjRiUsgHLtA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/@4.4734346,97.9624922,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx?authuser=0&hl=id&entry=ttu","97.9624922","4.4734346","Terletak di","Apotik Beta"
"PosAja! Drop Point | Lia Liu Store","Kantor Pos",5,2,"Buka 24 jam","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/data=!4m7!3m6!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx!19sChIJw4EDT16bNzARVjRiUsgHLtA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/@4.4734346,97.9624922,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx?authuser=0&hl=id&entry=ttu","97.9624922","4.4734346","Situs Web","posindonesia.co.id"
"PosAja! Drop Point | Lia Liu Store","Kantor Pos",5,2,"Buka 24 jam","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/data=!4m7!3m6!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx!19sChIJw4EDT16bNzARVjRiUsgHLtA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point+%7C+Lia+Liu+Store/@4.4734346,97.9624922,17z/data=!3m1!4b1!4m6!3m5!1s0x30379b5e4f0381c3:0xd02e07c852623456!8m2!3d4.4734346!4d97.9624922!16s%2Fg%2F11t87jvrsx?authuser=0&hl=id&entry=ttu","97.9624922","4.4734346","Telepon","0821-6060-0763"
