"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos","Kantor Pos",3.8,21,"Buka ⋅ Tutup pukul 17.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x3032515214f26067:0xd8cc7d69ad0a9cbf!8m2!3d2.9641053!4d99.8067048!16s%2Fg%2F1pzxfvsx1!19sChIJZ2DyFFJRMjARv5wKrWl9zNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@2.9641053,99.8067048,17z/data=!3m1!4b1!4m6!3m5!1s0x3032515214f26067:0xd8cc7d69ad0a9cbf!8m2!3d2.9641053!4d99.8067048!16s%2Fg%2F1pzxfvsx1?authuser=0&hl=id&entry=ttu","99.8067048","2.9641053","Alamat","Jl. Jendral Sudirman No.11, Karya, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara"
"Kantor Pos","Kantor Pos",3.8,21,"Buka ⋅ Tutup pukul 17.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x3032515214f26067:0xd8cc7d69ad0a9cbf!8m2!3d2.9641053!4d99.8067048!16s%2Fg%2F1pzxfvsx1!19sChIJZ2DyFFJRMjARv5wKrWl9zNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@2.9641053,99.8067048,17z/data=!3m1!4b1!4m6!3m5!1s0x3032515214f26067:0xd8cc7d69ad0a9cbf!8m2!3d2.9641053!4d99.8067048!16s%2Fg%2F1pzxfvsx1?authuser=0&hl=id&entry=ttu","99.8067048","2.9641053","Situs Web","posindonesia.co.id"
"Kantor Pos","Kantor Pos",3.8,21,"Buka ⋅ Tutup pukul 17.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x3032515214f26067:0xd8cc7d69ad0a9cbf!8m2!3d2.9641053!4d99.8067048!16s%2Fg%2F1pzxfvsx1!19sChIJZ2DyFFJRMjARv5wKrWl9zNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@2.9641053,99.8067048,17z/data=!3m1!4b1!4m6!3m5!1s0x3032515214f26067:0xd8cc7d69ad0a9cbf!8m2!3d2.9641053!4d99.8067048!16s%2Fg%2F1pzxfvsx1?authuser=0&hl=id&entry=ttu","99.8067048","2.9641053","Plus Codes","XR74+JM Karya, Kota Tanjung Balai, Sumatera Utara"
"Kantor Pos","",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x303251574ef2b9f9:0x817b797e485b3af1!8m2!3d2.9690546!4d99.8022463!16s%2Fg%2F11kjmg67jm!19sChIJ-bnyTldRMjAR8TpbSH55e4E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@2.9690546,99.8022463,17z/data=!3m1!4b1!4m6!3m5!1s0x303251574ef2b9f9:0x817b797e485b3af1!8m2!3d2.9690546!4d99.8022463!16s%2Fg%2F11kjmg67jm?authuser=0&hl=id&entry=ttu","99.8022463","2.9690546","Alamat","XR92+JVH, Jl. Letjend. Suprapto,, Tj. Balai Kota IV, Tanjungbalai Utara, Kota Tanjung Balai, Sumatera Utara 21332"
"Pos Polantas","Polisi Negara Bagian",3,5,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Pos+Polantas/data=!4m7!3m6!1s0x30325151220c1957:0xccb6e216655c4ba!8m2!3d2.9674366!4d99.8045401!16s%2Fg%2F11c2qkpsm_!19sChIJVxkMIlFRMjARusRVZiFuyww?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polantas/@2.9674366,99.8045401,17z/data=!3m1!4b1!4m6!3m5!1s0x30325151220c1957:0xccb6e216655c4ba!8m2!3d2.9674366!4d99.8045401!16s%2Fg%2F11c2qkpsm_?authuser=0&hl=id&entry=ttu","99.8045401","2.9674366","Alamat","XR83+XRF, Indra Sakti, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara"
"Pos Polantas","Polisi Negara Bagian",3,5,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Pos+Polantas/data=!4m7!3m6!1s0x30325151220c1957:0xccb6e216655c4ba!8m2!3d2.9674366!4d99.8045401!16s%2Fg%2F11c2qkpsm_!19sChIJVxkMIlFRMjARusRVZiFuyww?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polantas/@2.9674366,99.8045401,17z/data=!3m1!4b1!4m6!3m5!1s0x30325151220c1957:0xccb6e216655c4ba!8m2!3d2.9674366!4d99.8045401!16s%2Fg%2F11c2qkpsm_?authuser=0&hl=id&entry=ttu","99.8045401","2.9674366","Telepon","0895-3266-01349"
"Kantor Pos Baganasahan 21352","Kantor Pos",1,1,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/data=!4m7!3m6!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l!19sChIJF4mgvNZTMjARHKYLxvI2n3I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/@2.9862623,99.7989726,17z/data=!3m1!4b1!4m6!3m5!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l?authuser=0&hl=id&entry=ttu","99.7989726","2.9862623","Alamat","Jl. Letjend. Suprapto,, Kapias Pulau Buaya, Kec. Tlk. Nibung, Kota Tanjung Balai, Sumatera Utara 21352"
"Kantor Pos Baganasahan 21352","Kantor Pos",1,1,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/data=!4m7!3m6!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l!19sChIJF4mgvNZTMjARHKYLxvI2n3I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/@2.9862623,99.7989726,17z/data=!3m1!4b1!4m6!3m5!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l?authuser=0&hl=id&entry=ttu","99.7989726","2.9862623","Situs Web","posindonesia.co.id"
"Kantor Pos Baganasahan 21352","Kantor Pos",1,1,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/data=!4m7!3m6!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l!19sChIJF4mgvNZTMjARHKYLxvI2n3I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/@2.9862623,99.7989726,17z/data=!3m1!4b1!4m6!3m5!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l?authuser=0&hl=id&entry=ttu","99.7989726","2.9862623","Telepon","0813-7689-5999"
"Kantor Pos Baganasahan 21352","Kantor Pos",1,1,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/data=!4m7!3m6!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l!19sChIJF4mgvNZTMjARHKYLxvI2n3I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Baganasahan+21352/@2.9862623,99.7989726,17z/data=!3m1!4b1!4m6!3m5!1s0x303253d6bca08917:0x729f36f2c60ba61c!8m2!3d2.9862623!4d99.7989726!16s%2Fg%2F11nztmxk3l?authuser=0&hl=id&entry=ttu","99.7989726","2.9862623","Plus Codes","XQPX+GH Kapias Pulau Buaya, Kota Tanjung Balai, Sumatera Utara"
