"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Cabang Demak","Kantor Pos",2.8,99,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantorpos+Cabang+Demak/data=!4m7!3m6!1s0x2e70ebdd40000001:0x848984d8e28edd63!8m2!3d-6.8953828!4d110.6393764!16s%2Fg%2F1hm3nrbzv!19sChIJAQAAQN3rcC4RY92O4tiEiYQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Cabang+Demak/@-6.8953828,110.6393764,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70ebdd40000001:0x848984d8e28edd63!8m2!3d-6.8953828!4d110.6393764!16s%2Fg%2F1hm3nrbzv?authuser=0&hl=id&entry=ttu","110.6393764","-6.8953828","Alamat","Jl. Yudamenggala, Stinggil, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511"
"Kantorpos Cabang Demak","Kantor Pos",2.8,99,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantorpos+Cabang+Demak/data=!4m7!3m6!1s0x2e70ebdd40000001:0x848984d8e28edd63!8m2!3d-6.8953828!4d110.6393764!16s%2Fg%2F1hm3nrbzv!19sChIJAQAAQN3rcC4RY92O4tiEiYQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Cabang+Demak/@-6.8953828,110.6393764,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70ebdd40000001:0x848984d8e28edd63!8m2!3d-6.8953828!4d110.6393764!16s%2Fg%2F1hm3nrbzv?authuser=0&hl=id&entry=ttu","110.6393764","-6.8953828","Situs Web","posindonesia.co.id"
"Kantorpos Cabang Demak","Kantor Pos",2.8,99,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantorpos+Cabang+Demak/data=!4m7!3m6!1s0x2e70ebdd40000001:0x848984d8e28edd63!8m2!3d-6.8953828!4d110.6393764!16s%2Fg%2F1hm3nrbzv!19sChIJAQAAQN3rcC4RY92O4tiEiYQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Cabang+Demak/@-6.8953828,110.6393764,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70ebdd40000001:0x848984d8e28edd63!8m2!3d-6.8953828!4d110.6393764!16s%2Fg%2F1hm3nrbzv?authuser=0&hl=id&entry=ttu","110.6393764","-6.8953828","Plus Codes","4J3Q+RQ Bintoro, Kabupaten Demak, Jawa Tengah"
"Kantor Pos Jalan Demak","Kantor Pos",3.2,35,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/data=!4m7!3m6!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc!19sChIJIwubGkz51y0RJmcJtV7dmyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/@-7.25019,112.7204749,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc?authuser=0&hl=id&entry=ttu","112.7204749","-7.25019","Alamat","Jl. Demak No.115, Tembok Dukuh, Kec. Bubutan, Surabaya, Jawa Timur 60173"
"Kantor Pos Jalan Demak","Kantor Pos",3.2,35,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/data=!4m7!3m6!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc!19sChIJIwubGkz51y0RJmcJtV7dmyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/@-7.25019,112.7204749,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc?authuser=0&hl=id&entry=ttu","112.7204749","-7.25019","Situs Web","posindonesia.co.id"
"Kantor Pos Jalan Demak","Kantor Pos",3.2,35,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/data=!4m7!3m6!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc!19sChIJIwubGkz51y0RJmcJtV7dmyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/@-7.25019,112.7204749,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc?authuser=0&hl=id&entry=ttu","112.7204749","-7.25019","Telepon","(031) 5466834"
"Kantor Pos Jalan Demak","Kantor Pos",3.2,35,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/data=!4m7!3m6!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc!19sChIJIwubGkz51y0RJmcJtV7dmyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jalan+Demak/@-7.25019,112.7204749,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f94c1a9b0b23:0x2a9bdd5eb5096726!8m2!3d-7.25019!4d112.7204749!16s%2Fg%2F1hc3_9bbc?authuser=0&hl=id&entry=ttu","112.7204749","-7.25019","Plus Codes","PPXC+W5 Tembok Dukuh, Surabaya, Jawa Timur"
"POS DEMAK","Kantor Perusahaan",5,1,"unknown","https://www.google.com/maps/place/POS+DEMAK/data=!4m7!3m6!1s0x2e70ebac9cad3ccd:0xd175a20b667c954!8m2!3d-6.9144612!4d110.6583427!16s%2Fg%2F11g07sw3ww!19sChIJzTytnKzrcC4RVMlntiBaFw0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+DEMAK/@-6.9144612,110.6583427,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70ebac9cad3ccd:0xd175a20b667c954!8m2!3d-6.9144612!4d110.6583427!16s%2Fg%2F11g07sw3ww?authuser=0&hl=id&entry=ttu","110.6583427","-6.9144612","Alamat","3MP5+688, Brangkal, Sidomulyo, Kec. Wonosalam, Kabupaten Demak, Jawa Tengah 59571"
"Kantor Pos","Kantor Pos",2.7,9,"Tutup ⋅ Buka pukul 06.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2e70dd506a81cb41:0x7144357a87580f0d!8m2!3d-6.7909356!4d110.7224566!16s%2Fg%2F11c6q7qr8g!19sChIJQcuBalDdcC4RDQ9Yh3o1RHE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-6.7909356,110.7224566,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70dd506a81cb41:0x7144357a87580f0d!8m2!3d-6.7909356!4d110.7224566!16s%2Fg%2F11c6q7qr8g?authuser=0&hl=id&entry=ttu","110.7224566","-6.7909356","Alamat","6P5C+JXG, Jl. Raya Mijen - Wedung, Mijen, Kec. Mijen, Kabupaten Demak, Jawa Tengah 59583"
"Kantor Pos","Kantor Pos",2.7,9,"Tutup ⋅ Buka pukul 06.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2e70dd506a81cb41:0x7144357a87580f0d!8m2!3d-6.7909356!4d110.7224566!16s%2Fg%2F11c6q7qr8g!19sChIJQcuBalDdcC4RDQ9Yh3o1RHE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-6.7909356,110.7224566,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70dd506a81cb41:0x7144357a87580f0d!8m2!3d-6.7909356!4d110.7224566!16s%2Fg%2F11c6q7qr8g?authuser=0&hl=id&entry=ttu","110.7224566","-6.7909356","Situs Web","posindonesia.co.id"
"Kantor Pos","Kantor Pos",2.7,9,"Tutup ⋅ Buka pukul 06.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2e70dd506a81cb41:0x7144357a87580f0d!8m2!3d-6.7909356!4d110.7224566!16s%2Fg%2F11c6q7qr8g!19sChIJQcuBalDdcC4RDQ9Yh3o1RHE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-6.7909356,110.7224566,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70dd506a81cb41:0x7144357a87580f0d!8m2!3d-6.7909356!4d110.7224566!16s%2Fg%2F11c6q7qr8g?authuser=0&hl=id&entry=ttu","110.7224566","-6.7909356","Telepon","0815-7598-3227"
