"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Siak Sri Indrapura","Kantor Pos",2.9,31,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Siak+Sri+Indrapura/data=!4m7!3m6!1s0x31d69dd058e8c9ff:0x2ad6fe85d1fa7203!8m2!3d0.7944358!4d102.0582002!16s%2Fg%2F1pzvpjm_5!19sChIJ_8noWNCd1jERA3L60YX-1io?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Siak+Sri+Indrapura/@0.7944358,102.0582002,17z/data=!3m1!4b1!4m6!3m5!1s0x31d69dd058e8c9ff:0x2ad6fe85d1fa7203!8m2!3d0.7944358!4d102.0582002!16s%2Fg%2F1pzvpjm_5?authuser=0&hl=id&entry=ttu","102.0582002","0.7944358","Alamat","Jl. Suak Lanjut No.14, Suak Lanjut, Kec. Siak, Kabupaten Siak, Riau 28671"
"Kantor Pos Siak Sri Indrapura","Kantor Pos",2.9,31,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Siak+Sri+Indrapura/data=!4m7!3m6!1s0x31d69dd058e8c9ff:0x2ad6fe85d1fa7203!8m2!3d0.7944358!4d102.0582002!16s%2Fg%2F1pzvpjm_5!19sChIJ_8noWNCd1jERA3L60YX-1io?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Siak+Sri+Indrapura/@0.7944358,102.0582002,17z/data=!3m1!4b1!4m6!3m5!1s0x31d69dd058e8c9ff:0x2ad6fe85d1fa7203!8m2!3d0.7944358!4d102.0582002!16s%2Fg%2F1pzvpjm_5?authuser=0&hl=id&entry=ttu","102.0582002","0.7944358","Situs Web","posindonesia.co.id"
"Kantor Pos Siak Sri Indrapura","Kantor Pos",2.9,31,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Siak+Sri+Indrapura/data=!4m7!3m6!1s0x31d69dd058e8c9ff:0x2ad6fe85d1fa7203!8m2!3d0.7944358!4d102.0582002!16s%2Fg%2F1pzvpjm_5!19sChIJ_8noWNCd1jERA3L60YX-1io?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Siak+Sri+Indrapura/@0.7944358,102.0582002,17z/data=!3m1!4b1!4m6!3m5!1s0x31d69dd058e8c9ff:0x2ad6fe85d1fa7203!8m2!3d0.7944358!4d102.0582002!16s%2Fg%2F1pzvpjm_5?authuser=0&hl=id&entry=ttu","102.0582002","0.7944358","Plus Codes","Q3V5+Q7 Suak Lanjut, Kabupaten Siak, Riau"
"Kantorpos Perawang","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Perawang/data=!4m7!3m6!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1!19sChIJIwAAAMBL1DERoLdiubyDthk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Perawang/@0.644799,101.638533,17z/data=!3m1!4b1!4m6!3m5!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1?authuser=0&hl=id&entry=ttu","101.638533","0.644799","Alamat","Jl. Raya No. 202 A, Tualang, Kec. Tualang, Kabupaten Siak, Riau 28772"
"Kantorpos Perawang","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Perawang/data=!4m7!3m6!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1!19sChIJIwAAAMBL1DERoLdiubyDthk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Perawang/@0.644799,101.638533,17z/data=!3m1!4b1!4m6!3m5!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1?authuser=0&hl=id&entry=ttu","101.638533","0.644799","Situs Web","posindonesia.co.id"
"Kantorpos Perawang","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Perawang/data=!4m7!3m6!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1!19sChIJIwAAAMBL1DERoLdiubyDthk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Perawang/@0.644799,101.638533,17z/data=!3m1!4b1!4m6!3m5!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1?authuser=0&hl=id&entry=ttu","101.638533","0.644799","Telepon","(0761) 91566"
"Kantorpos Perawang","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Perawang/data=!4m7!3m6!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1!19sChIJIwAAAMBL1DERoLdiubyDthk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Perawang/@0.644799,101.638533,17z/data=!3m1!4b1!4m6!3m5!1s0x31d44bc000000023:0x19b683bcb962b7a0!8m2!3d0.644799!4d101.638533!16s%2Fg%2F1pzr4qnt1?authuser=0&hl=id&entry=ttu","101.638533","0.644799","Plus Codes","JJVQ+WC Tualang, Kabupaten Siak, Riau"
"Kantor Pos Kandis","Kantor Pos",3.7,18,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kandis/data=!4m7!3m6!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx!19sChIJq6qqqqqN1DER0AjoTDihIfs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kandis/@0.890347,101.2439995,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx?authuser=0&hl=id&entry=ttu","101.2439995","0.890347","Alamat","Sam Sam, Kec. Kandis, Kabupaten Siak, Riau 28686"
"Kantor Pos Kandis","Kantor Pos",3.7,18,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kandis/data=!4m7!3m6!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx!19sChIJq6qqqqqN1DER0AjoTDihIfs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kandis/@0.890347,101.2439995,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx?authuser=0&hl=id&entry=ttu","101.2439995","0.890347","Situs Web","posindonesia.co.id"
"Kantor Pos Kandis","Kantor Pos",3.7,18,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kandis/data=!4m7!3m6!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx!19sChIJq6qqqqqN1DER0AjoTDihIfs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kandis/@0.890347,101.2439995,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx?authuser=0&hl=id&entry=ttu","101.2439995","0.890347","Telepon","(0762) 20018"
"Kantor Pos Kandis","Kantor Pos",3.7,18,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kandis/data=!4m7!3m6!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx!19sChIJq6qqqqqN1DER0AjoTDihIfs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kandis/@0.890347,101.2439995,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48daaaaaaaaab:0xfb21a1384ce808d0!8m2!3d0.890347!4d101.2439995!16s%2Fg%2F11b5wmwgqx?authuser=0&hl=id&entry=ttu","101.2439995","0.890347","Plus Codes","V6RV+4H Sam Sam, Kabupaten Siak, Riau"
