"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Pematangraya","Kantor Pos",3.8,9,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/data=!4m7!3m6!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5!19sChIJDwAAAMCYMTAR3reA5mPtclw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/@2.9689668,98.850592,17z/data=!3m1!4b1!4m6!3m5!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5?authuser=0&hl=id&entry=ttu","98.850592","2.9689668","Alamat","Jl. Sutomo, Sondi Raya, Kec. Raya, Kabupaten Simalungun, Sumatera Utara 21162"
"Kantor Pos Pematangraya","Kantor Pos",3.8,9,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/data=!4m7!3m6!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5!19sChIJDwAAAMCYMTAR3reA5mPtclw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/@2.9689668,98.850592,17z/data=!3m1!4b1!4m6!3m5!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5?authuser=0&hl=id&entry=ttu","98.850592","2.9689668","Situs Web","posindonesia.co.id"
"Kantor Pos Pematangraya","Kantor Pos",3.8,9,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/data=!4m7!3m6!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5!19sChIJDwAAAMCYMTAR3reA5mPtclw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/@2.9689668,98.850592,17z/data=!3m1!4b1!4m6!3m5!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5?authuser=0&hl=id&entry=ttu","98.850592","2.9689668","Telepon","(0622) 23213"
"Kantor Pos Pematangraya","Kantor Pos",3.8,9,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/data=!4m7!3m6!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5!19sChIJDwAAAMCYMTAR3reA5mPtclw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pematangraya/@2.9689668,98.850592,17z/data=!3m1!4b1!4m6!3m5!1s0x303198c00000000f:0x5c72ed63e680b7de!8m2!3d2.9689668!4d98.850592!16s%2Fg%2F1q6jcmgs5?authuser=0&hl=id&entry=ttu","98.850592","2.9689668","Plus Codes","XV92+H6 Sondi Raya, Kabupaten Simalungun, Sumatera Utara"
"Kantorpos Pos Indonesia","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Pos+Indonesia/data=!4m7!3m6!1s0x3031881986ad6321:0x5f4969f11587b6a3!8m2!3d2.8849148!4d99.1812365!16s%2Fg%2F11c2prcdvl!19sChIJIWOthhmIMTARo7aHFfFpSV8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pos+Indonesia/@2.8849148,99.1812365,17z/data=!3m1!4b1!4m6!3m5!1s0x3031881986ad6321:0x5f4969f11587b6a3!8m2!3d2.8849148!4d99.1812365!16s%2Fg%2F11c2prcdvl?authuser=0&hl=id&entry=ttu","99.1812365","2.8849148","Alamat","V5MJ+XF9, Pematang Tanah Jawa, Kec. Tanah Jawa, Kabupaten Simalungun, Sumatera Utara 21181"
"Kantorpos Pos Indonesia","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Pos+Indonesia/data=!4m7!3m6!1s0x3031881986ad6321:0x5f4969f11587b6a3!8m2!3d2.8849148!4d99.1812365!16s%2Fg%2F11c2prcdvl!19sChIJIWOthhmIMTARo7aHFfFpSV8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pos+Indonesia/@2.8849148,99.1812365,17z/data=!3m1!4b1!4m6!3m5!1s0x3031881986ad6321:0x5f4969f11587b6a3!8m2!3d2.8849148!4d99.1812365!16s%2Fg%2F11c2prcdvl?authuser=0&hl=id&entry=ttu","99.1812365","2.8849148","Situs Web","posindonesia.co.id"
"Kantor Pos","Kantor Pos",4.8,4,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x3033cd751e271e91:0xd2838b9d1cfc5c30!8m2!3d3.0934078!4d99.3878912!16s%2Fg%2F11ddwvk49x!19sChIJkR4nHnXNMzARMFz8HJ2Lg9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@3.0934078,99.3878912,17z/data=!3m1!4b1!4m6!3m5!1s0x3033cd751e271e91:0xd2838b9d1cfc5c30!8m2!3d3.0934078!4d99.3878912!16s%2Fg%2F11ddwvk49x?authuser=0&hl=id&entry=ttu","99.3878912","3.0934078","Alamat","39VQ+956, Bosar Maligas, Kec. Bosar Maligas, Kabupaten Simalungun, Sumatera Utara 21183"
"Kantor Pos","Kantor Pos",4.8,4,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x3033cd751e271e91:0xd2838b9d1cfc5c30!8m2!3d3.0934078!4d99.3878912!16s%2Fg%2F11ddwvk49x!19sChIJkR4nHnXNMzARMFz8HJ2Lg9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@3.0934078,99.3878912,17z/data=!3m1!4b1!4m6!3m5!1s0x3033cd751e271e91:0xd2838b9d1cfc5c30!8m2!3d3.0934078!4d99.3878912!16s%2Fg%2F11ddwvk49x?authuser=0&hl=id&entry=ttu","99.3878912","3.0934078","Situs Web","posindonesia.co.id"
"Kantor Pos Bah Jambi","Kantor Pos",4.2,10,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bah+Jambi/data=!4m7!3m6!1s0x303186bed81fe267:0x9d8dc22fbdddfd8f!8m2!3d2.9838308!4d99.1949175!16s%2Fg%2F1hm25f_sb!19sChIJZ-If2L6GMTARj_3dvS_CjZ0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bah+Jambi/@2.9838308,99.1949175,17z/data=!3m1!4b1!4m6!3m5!1s0x303186bed81fe267:0x9d8dc22fbdddfd8f!8m2!3d2.9838308!4d99.1949175!16s%2Fg%2F1hm25f_sb?authuser=0&hl=id&entry=ttu","99.1949175","2.9838308","Alamat","X5MV+GXM, Jl. Asahan, Marihat Baris, Kec. Siantar, Kabupaten Simalungun, Sumatera Utara 21151"
"kantor pos serbelawan","Bank",4.5,13,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/kantor+pos+serbelawan/data=!4m7!3m6!1s0x30317e61145d59a5:0xf984d45405951c5a!8m2!3d3.1213146!4d99.1495078!16s%2Fg%2F11cjp78p97!19sChIJpVldFGF-MTARWhyVBVTUhPk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/kantor+pos+serbelawan/@3.1213146,99.1495078,17z/data=!3m1!4b1!4m6!3m5!1s0x30317e61145d59a5:0xf984d45405951c5a!8m2!3d3.1213146!4d99.1495078!16s%2Fg%2F11cjp78p97?authuser=0&hl=id&entry=ttu","99.1495078","3.1213146","Alamat","44CX+GRC, Jl. Merdeka Serbalawan, Bandar Selamat, Kec. Dolok Batu Nanggar, Kabupaten Simalungun, Sumatera Utara 21155"
