"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Boyolali",3.7,271,"Tutup ⋅ Buka Min pukul 08.30","https://www.google.com/maps/place/J%26T+Express+Boyolali/data=!4m7!3m6!1s0x2e7a6eba6e9301b3:0xc70a75c18cf7df4!8m2!3d-7.5266846!4d110.6005962!16s%2Fg%2F11cn7n5p31!19sChIJswGTbrpuei4R9H3PGFyncAw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Boyolali/@-7.5266846,110.6005962,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6eba6e9301b3:0xc70a75c18cf7df4!8m2!3d-7.5266846!4d110.6005962!16s%2Fg%2F11cn7n5p31?authuser=0&hl=id&entry=ttu","110.6005962","-7.5266846","Alamat","Jl. Pandanaran No.235, Recosari, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313"
"J&T Express Boyolali",3.7,271,"Tutup ⋅ Buka Min pukul 08.30","https://www.google.com/maps/place/J%26T+Express+Boyolali/data=!4m7!3m6!1s0x2e7a6eba6e9301b3:0xc70a75c18cf7df4!8m2!3d-7.5266846!4d110.6005962!16s%2Fg%2F11cn7n5p31!19sChIJswGTbrpuei4R9H3PGFyncAw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Boyolali/@-7.5266846,110.6005962,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6eba6e9301b3:0xc70a75c18cf7df4!8m2!3d-7.5266846!4d110.6005962!16s%2Fg%2F11cn7n5p31?authuser=0&hl=id&entry=ttu","110.6005962","-7.5266846","Situs Web","jet.co.id"
"J&T Express Boyolali",3.7,271,"Tutup ⋅ Buka Min pukul 08.30","https://www.google.com/maps/place/J%26T+Express+Boyolali/data=!4m7!3m6!1s0x2e7a6eba6e9301b3:0xc70a75c18cf7df4!8m2!3d-7.5266846!4d110.6005962!16s%2Fg%2F11cn7n5p31!19sChIJswGTbrpuei4R9H3PGFyncAw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Boyolali/@-7.5266846,110.6005962,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6eba6e9301b3:0xc70a75c18cf7df4!8m2!3d-7.5266846!4d110.6005962!16s%2Fg%2F11cn7n5p31?authuser=0&hl=id&entry=ttu","110.6005962","-7.5266846","Plus Codes","FJF2+86 Banaran, Kabupaten Boyolali, Jawa Tengah"
"J&T EXPRESS JL PAHLAWAN",3.8,57,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/data=!4m7!3m6!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_!19sChIJU8ecZHZvei4RocxewSazGIU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/@-7.5428236,110.6027747,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_?authuser=0&hl=id&entry=ttu","110.6027747","-7.5428236","Alamat","Jl. Pahlawan, Mbayanan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311"
"J&T EXPRESS JL PAHLAWAN",3.8,57,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/data=!4m7!3m6!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_!19sChIJU8ecZHZvei4RocxewSazGIU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/@-7.5428236,110.6027747,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_?authuser=0&hl=id&entry=ttu","110.6027747","-7.5428236","Situs Web","jet.co.id"
"J&T EXPRESS JL PAHLAWAN",3.8,57,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/data=!4m7!3m6!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_!19sChIJU8ecZHZvei4RocxewSazGIU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/@-7.5428236,110.6027747,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_?authuser=0&hl=id&entry=ttu","110.6027747","-7.5428236","Telepon","0823-3463-1882"
"J&T EXPRESS JL PAHLAWAN",3.8,57,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/data=!4m7!3m6!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_!19sChIJU8ecZHZvei4RocxewSazGIU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+JL+PAHLAWAN/@-7.5428236,110.6027747,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6f76649cc753:0x8518b326c15ecca1!8m2!3d-7.5428236!4d110.6027747!16s%2Fg%2F11f61plnz_?authuser=0&hl=id&entry=ttu","110.6027747","-7.5428236","Plus Codes","FJ43+V4 Siswodipuran, Kabupaten Boyolali, Jawa Tengah"
"J&T CARGO BOYOLALI (BYL004A)",4.5,25,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+BOYOLALI+%28BYL004A%29/data=!4m7!3m6!1s0x2e7a691bf37d8391:0x80c9eb84d18e3544!8m2!3d-7.5415561!4d110.6031574!16s%2Fg%2F11r_t_q2f0!19sChIJkYN98xtpei4RRDWO0YTryYA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+BOYOLALI+(BYL004A)/@-7.5415561,110.6031574,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a691bf37d8391:0x80c9eb84d18e3544!8m2!3d-7.5415561!4d110.6031574!16s%2Fg%2F11r_t_q2f0?authuser=0&hl=id&entry=ttu","110.6031574","-7.5415561","Alamat","FJ53+97F, Jl. Pahlawan, Mbayanan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311"
"J&T CARGO BOYOLALI (BYL004A)",4.5,25,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+BOYOLALI+%28BYL004A%29/data=!4m7!3m6!1s0x2e7a691bf37d8391:0x80c9eb84d18e3544!8m2!3d-7.5415561!4d110.6031574!16s%2Fg%2F11r_t_q2f0!19sChIJkYN98xtpei4RRDWO0YTryYA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+BOYOLALI+(BYL004A)/@-7.5415561,110.6031574,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a691bf37d8391:0x80c9eb84d18e3544!8m2!3d-7.5415561!4d110.6031574!16s%2Fg%2F11r_t_q2f0?authuser=0&hl=id&entry=ttu","110.6031574","-7.5415561","Situs Web","jtcargo.id"
"J&T CARGO BOYOLALI (BYL004A)",4.5,25,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+BOYOLALI+%28BYL004A%29/data=!4m7!3m6!1s0x2e7a691bf37d8391:0x80c9eb84d18e3544!8m2!3d-7.5415561!4d110.6031574!16s%2Fg%2F11r_t_q2f0!19sChIJkYN98xtpei4RRDWO0YTryYA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+BOYOLALI+(BYL004A)/@-7.5415561,110.6031574,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a691bf37d8391:0x80c9eb84d18e3544!8m2!3d-7.5415561!4d110.6031574!16s%2Fg%2F11r_t_q2f0?authuser=0&hl=id&entry=ttu","110.6031574","-7.5415561","Telepon","0813-2778-5568"
