"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express PACITAN",2.6,485,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","111.0885036","-8.1959855","Alamat","Jl. Kom. Yos Sudarso, RT.01/RW.02, Caruban, Bangunsari, Kec. Pacitan, Kabupaten Pacitan, Jawa Timur 63518"
"J&T Express PACITAN",2.6,485,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","111.0885036","-8.1959855","Situs Web","jet.co.id"
"J&T Express PACITAN",2.6,485,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","111.0885036","-8.1959855","Telepon","(0357) 3230370"
"J&T Express PACITAN",2.6,485,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","https://www.google.com/maps/place/J%26T+Express+PACITAN/@-8.1959855,111.0885036,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7bdf66023fd6dd:0x8c69c5e61f833f38!8m2!3d-8.1959855!4d111.0910785!16s%2Fg%2F11cmhwh957?entry=ttu","111.0885036","-8.1959855","Plus Codes","R33R+JC Bangunsari, Kabupaten Pacitan, Jawa Timur"
