"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Banyumas",2.9,307,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Banyumas/data=!4m7!3m6!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757!19sChIJJ5BzCU5bZS4R0QcTx3FFEKs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banyumas/@-7.456884,109.2983166,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757?authuser=0&hl=id&entry=ttu","109.2983166","-7.456884","Alamat","Alfamart, Jl. Imam Bonjol No.RT 3/3, Dusun II Sokaraja Lo, Sokaraja Lor, Sokaraja, Banyumas Regency, Central Java 53181"
"J&T Express Banyumas",2.9,307,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Banyumas/data=!4m7!3m6!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757!19sChIJJ5BzCU5bZS4R0QcTx3FFEKs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banyumas/@-7.456884,109.2983166,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757?authuser=0&hl=id&entry=ttu","109.2983166","-7.456884","Situs Web","jet.co.id"
"J&T Express Banyumas",2.9,307,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Banyumas/data=!4m7!3m6!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757!19sChIJJ5BzCU5bZS4R0QcTx3FFEKs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banyumas/@-7.456884,109.2983166,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757?authuser=0&hl=id&entry=ttu","109.2983166","-7.456884","Telepon","(0281) 6540554"
"J&T Express Banyumas",2.9,307,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Banyumas/data=!4m7!3m6!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757!19sChIJJ5BzCU5bZS4R0QcTx3FFEKs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banyumas/@-7.456884,109.2983166,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655b4e09739027:0xab104571c71307d1!8m2!3d-7.456884!4d109.2983166!16s%2Fg%2F11gfh07757?authuser=0&hl=id&entry=ttu","109.2983166","-7.456884","Plus Codes","G7VX+68 Sokaraja Lor, Kabupaten Banyumas, Jawa Tengah"
"J&T Express Karanglewas ( PWO08 )",4.1,129,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Karanglewas+%28+PWO08+%29/data=!4m7!3m6!1s0x2e655e3d57dd2d0f:0x8efb950922a52b01!8m2!3d-7.4218123!4d109.2081423!16s%2Fg%2F11ggb6mdb0!19sChIJDy3dVz1eZS4RASulIgmV-44?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Karanglewas+(+PWO08+)/@-7.4218123,109.2081423,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655e3d57dd2d0f:0x8efb950922a52b01!8m2!3d-7.4218123!4d109.2081423!16s%2Fg%2F11ggb6mdb0?authuser=0&hl=id&entry=ttu","109.2081423","-7.4218123","Alamat","H6H5+77J, Jl. Yos Sudarso, Dusun I, Pasir Kidul, Kec. Purwokerto Bar., Kabupaten Banyumas, Jawa Tengah 53135"
"J&T Express Karanglewas ( PWO08 )",4.1,129,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Karanglewas+%28+PWO08+%29/data=!4m7!3m6!1s0x2e655e3d57dd2d0f:0x8efb950922a52b01!8m2!3d-7.4218123!4d109.2081423!16s%2Fg%2F11ggb6mdb0!19sChIJDy3dVz1eZS4RASulIgmV-44?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Karanglewas+(+PWO08+)/@-7.4218123,109.2081423,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655e3d57dd2d0f:0x8efb950922a52b01!8m2!3d-7.4218123!4d109.2081423!16s%2Fg%2F11ggb6mdb0?authuser=0&hl=id&entry=ttu","109.2081423","-7.4218123","Situs Web","jet.co.id"
"J&T Express Karanglewas ( PWO08 )",4.1,129,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Karanglewas+%28+PWO08+%29/data=!4m7!3m6!1s0x2e655e3d57dd2d0f:0x8efb950922a52b01!8m2!3d-7.4218123!4d109.2081423!16s%2Fg%2F11ggb6mdb0!19sChIJDy3dVz1eZS4RASulIgmV-44?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Karanglewas+(+PWO08+)/@-7.4218123,109.2081423,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655e3d57dd2d0f:0x8efb950922a52b01!8m2!3d-7.4218123!4d109.2081423!16s%2Fg%2F11ggb6mdb0?authuser=0&hl=id&entry=ttu","109.2081423","-7.4218123","Telepon","(0281) 7771635"
"J&T EXPRESS (jnt) SUMBANG PURWOKERTO BANYUMAS",4.4,18,"Tutup ⋅ Buka pukul 09.30","https://www.google.com/maps/place/J%26T+EXPRESS+%28jnt%29+SUMBANG+PURWOKERTO+BANYUMAS/data=!4m7!3m6!1s0x2e655f03f1940591:0x7252c572dbbb564c!8m2!3d-7.3717449!4d109.2520533!16s%2Fg%2F11mwptffk7!19sChIJkQWU8QNfZS4RTFa723LFUnI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+(jnt)+SUMBANG+PURWOKERTO+BANYUMAS/@-7.3717449,109.2520533,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655f03f1940591:0x7252c572dbbb564c!8m2!3d-7.3717449!4d109.2520533!16s%2Fg%2F11mwptffk7?authuser=0&hl=id&entry=ttu","109.2520533","-7.3717449","Alamat","DESA DATAR RT 04/03, Dusun II, Datar, Kec. Sumbang, KAB. BANYUMAS, Jawa Tengah 51383"
"J&T EXPRESS (jnt) SUMBANG PURWOKERTO BANYUMAS",4.4,18,"Tutup ⋅ Buka pukul 09.30","https://www.google.com/maps/place/J%26T+EXPRESS+%28jnt%29+SUMBANG+PURWOKERTO+BANYUMAS/data=!4m7!3m6!1s0x2e655f03f1940591:0x7252c572dbbb564c!8m2!3d-7.3717449!4d109.2520533!16s%2Fg%2F11mwptffk7!19sChIJkQWU8QNfZS4RTFa723LFUnI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+(jnt)+SUMBANG+PURWOKERTO+BANYUMAS/@-7.3717449,109.2520533,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655f03f1940591:0x7252c572dbbb564c!8m2!3d-7.3717449!4d109.2520533!16s%2Fg%2F11mwptffk7?authuser=0&hl=id&entry=ttu","109.2520533","-7.3717449","Telepon","0858-7536-8143"
"J&T EXPRESS (jnt) SUMBANG PURWOKERTO BANYUMAS",4.4,18,"Tutup ⋅ Buka pukul 09.30","https://www.google.com/maps/place/J%26T+EXPRESS+%28jnt%29+SUMBANG+PURWOKERTO+BANYUMAS/data=!4m7!3m6!1s0x2e655f03f1940591:0x7252c572dbbb564c!8m2!3d-7.3717449!4d109.2520533!16s%2Fg%2F11mwptffk7!19sChIJkQWU8QNfZS4RTFa723LFUnI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+(jnt)+SUMBANG+PURWOKERTO+BANYUMAS/@-7.3717449,109.2520533,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655f03f1940591:0x7252c572dbbb564c!8m2!3d-7.3717449!4d109.2520533!16s%2Fg%2F11mwptffk7?authuser=0&hl=id&entry=ttu","109.2520533","-7.3717449","Plus Codes","J7H2+8R Datar, Kabupaten Banyumas, Jawa Tengah"
