"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express",3.2,134,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw!19sChIJU1WF3Ytt4zERN4_-vjPtF1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@0.9088688,108.9992008,17z/data=!3m1!4b1!4m6!3m5!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw?authuser=0&hl=id&entry=ttu","108.9992008","0.9088688","Alamat","Jl. Jenderal Sudirman No.69, Roban, Kec. Singkawang Tengah, Kota Singkawang, Kalimantan Barat 79111"
"J&T Express",3.2,134,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw!19sChIJU1WF3Ytt4zERN4_-vjPtF1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@0.9088688,108.9992008,17z/data=!3m1!4b1!4m6!3m5!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw?authuser=0&hl=id&entry=ttu","108.9992008","0.9088688","Situs Web","jet.co.id"
"J&T Express",3.2,134,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw!19sChIJU1WF3Ytt4zERN4_-vjPtF1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@0.9088688,108.9992008,17z/data=!3m1!4b1!4m6!3m5!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw?authuser=0&hl=id&entry=ttu","108.9992008","0.9088688","Telepon","0812-5329-5020"
"J&T Express",3.2,134,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw!19sChIJU1WF3Ytt4zERN4_-vjPtF1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@0.9088688,108.9992008,17z/data=!3m1!4b1!4m6!3m5!1s0x31e36d8bdd855553:0x5517ed33befe8f37!8m2!3d0.9088688!4d108.9992008!16s%2Fg%2F11g7z5qwhw?authuser=0&hl=id&entry=ttu","108.9992008","0.9088688","Plus Codes","WX5X+GM Roban, Kota Singkawang, Kalimantan Barat"
"J&T Express Kuala",3.9,41,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Kuala/data=!4m7!3m6!1s0x31e373f83e370dc7:0xc9554d34808fe3f9!8m2!3d0.9150742!4d108.9803813!16s%2Fg%2F11gk741lkn!19sChIJxw03Pvhz4zER-eOPgDRNVck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kuala/@0.9150742,108.9803813,17z/data=!3m1!4b1!4m6!3m5!1s0x31e373f83e370dc7:0xc9554d34808fe3f9!8m2!3d0.9150742!4d108.9803813!16s%2Fg%2F11gk741lkn?authuser=0&hl=id&entry=ttu","108.9803813","0.9150742","Alamat","Jl. Yos Sudarso, Kuala, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79124"
"J&T Express Kuala",3.9,41,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Kuala/data=!4m7!3m6!1s0x31e373f83e370dc7:0xc9554d34808fe3f9!8m2!3d0.9150742!4d108.9803813!16s%2Fg%2F11gk741lkn!19sChIJxw03Pvhz4zER-eOPgDRNVck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kuala/@0.9150742,108.9803813,17z/data=!3m1!4b1!4m6!3m5!1s0x31e373f83e370dc7:0xc9554d34808fe3f9!8m2!3d0.9150742!4d108.9803813!16s%2Fg%2F11gk741lkn?authuser=0&hl=id&entry=ttu","108.9803813","0.9150742","Plus Codes","WX8J+25 Kuala, Kota Singkawang, Kalimantan Barat"
"J&T CARGO SINGKAWANG (SKW002A)",3.9,19,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+CARGO+SINGKAWANG+%28SKW002A%29/data=!4m7!3m6!1s0x31e37356d82c8a8f:0xb8f117ccf208b489!8m2!3d0.9151116!4d108.9801948!16s%2Fg%2F11pkfc2yy1!19sChIJj4os2FZz4zERibQI8swX8bg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+SINGKAWANG+(SKW002A)/@0.9151116,108.9801948,17z/data=!3m1!4b1!4m6!3m5!1s0x31e37356d82c8a8f:0xb8f117ccf208b489!8m2!3d0.9151116!4d108.9801948!16s%2Fg%2F11pkfc2yy1?authuser=0&hl=id&entry=ttu","108.9801948","0.9151116","Alamat","WX8J+23W, Jl. Yos Sudarso, Kuala, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79116"
"J&T CARGO SINGKAWANG (SKW002A)",3.9,19,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+CARGO+SINGKAWANG+%28SKW002A%29/data=!4m7!3m6!1s0x31e37356d82c8a8f:0xb8f117ccf208b489!8m2!3d0.9151116!4d108.9801948!16s%2Fg%2F11pkfc2yy1!19sChIJj4os2FZz4zERibQI8swX8bg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+SINGKAWANG+(SKW002A)/@0.9151116,108.9801948,17z/data=!3m1!4b1!4m6!3m5!1s0x31e37356d82c8a8f:0xb8f117ccf208b489!8m2!3d0.9151116!4d108.9801948!16s%2Fg%2F11pkfc2yy1?authuser=0&hl=id&entry=ttu","108.9801948","0.9151116","Telepon","0812-5828-8898"
"J&T Express SINGKAWANG_KOTA",3.1,17,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+SINGKAWANG_KOTA/data=!4m7!3m6!1s0x31e37371b17d5113:0x643e458d8d521cb7!8m2!3d0.9094694!4d108.9882141!16s%2Fg%2F11px170_zp!19sChIJE1F9sXFz4zERtxxSjY1FPmQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SINGKAWANG_KOTA/@0.9094694,108.9882141,17z/data=!3m1!4b1!4m6!3m5!1s0x31e37371b17d5113:0x643e458d8d521cb7!8m2!3d0.9094694!4d108.9882141!16s%2Fg%2F11px170_zp?authuser=0&hl=id&entry=ttu","108.9882141","0.9094694","Alamat","Jl. P. Diponegoro No.27, RT.047/RW.006, Melayu, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79111"
"J&T Express SINGKAWANG_KOTA",3.1,17,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+SINGKAWANG_KOTA/data=!4m7!3m6!1s0x31e37371b17d5113:0x643e458d8d521cb7!8m2!3d0.9094694!4d108.9882141!16s%2Fg%2F11px170_zp!19sChIJE1F9sXFz4zERtxxSjY1FPmQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SINGKAWANG_KOTA/@0.9094694,108.9882141,17z/data=!3m1!4b1!4m6!3m5!1s0x31e37371b17d5113:0x643e458d8d521cb7!8m2!3d0.9094694!4d108.9882141!16s%2Fg%2F11px170_zp?authuser=0&hl=id&entry=ttu","108.9882141","0.9094694","Situs Web","jet.co.id"
