"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Sekumpul",3.8,225,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Sekumpul/data=!4m7!3m6!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146!19sChIJe1VVFRSA5i0RbzCQYo324FU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sekumpul/@-3.4314703,114.8489952,17z/data=!3m1!4b1!4m6!3m5!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146?authuser=0&hl=id&entry=ttu","114.8489952","-3.4314703","Alamat","Jl. A. Yani No.KM, RW.6, Sungai Sipai, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 70714"
"J&T Express Sekumpul",3.8,225,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Sekumpul/data=!4m7!3m6!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146!19sChIJe1VVFRSA5i0RbzCQYo324FU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sekumpul/@-3.4314703,114.8489952,17z/data=!3m1!4b1!4m6!3m5!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146?authuser=0&hl=id&entry=ttu","114.8489952","-3.4314703","Situs Web","jet.co.id"
"J&T Express Sekumpul",3.8,225,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Sekumpul/data=!4m7!3m6!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146!19sChIJe1VVFRSA5i0RbzCQYo324FU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sekumpul/@-3.4314703,114.8489952,17z/data=!3m1!4b1!4m6!3m5!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146?authuser=0&hl=id&entry=ttu","114.8489952","-3.4314703","Telepon","(0511) 6750222"
"J&T Express Sekumpul",3.8,225,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Sekumpul/data=!4m7!3m6!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146!19sChIJe1VVFRSA5i0RbzCQYo324FU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sekumpul/@-3.4314703,114.8489952,17z/data=!3m1!4b1!4m6!3m5!1s0x2de680141555557b:0x55e0f68d6290306f!8m2!3d-3.4314703!4d114.8489952!16s%2Fg%2F11g01_p146?authuser=0&hl=id&entry=ttu","114.8489952","-3.4314703","Plus Codes","HR9X+CH Sungai Sipai, Kabupaten Banjar, Kalimantan Selatan"
"J&T Express Martapura 2",3.8,217,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Martapura+2/data=!4m7!3m6!1s0x2d943aaaaaaaaae7:0x9ee850df034bb34b!8m2!3d-3.4120342!4d114.8496176!16s%2Fg%2F11f2wc4qsy!19sChIJ56qqqqo6lC0RS7NLA99Q6J4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Martapura+2/@-3.4120342,114.8496176,17z/data=!3m1!4b1!4m6!3m5!1s0x2d943aaaaaaaaae7:0x9ee850df034bb34b!8m2!3d-3.4120342!4d114.8496176!16s%2Fg%2F11f2wc4qsy?authuser=0&hl=id&entry=ttu","114.8496176","-3.4120342","Alamat","HVQ2+F92, Sungai Sipai, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 71213"
"J&T Express Martapura 2",3.8,217,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Martapura+2/data=!4m7!3m6!1s0x2d943aaaaaaaaae7:0x9ee850df034bb34b!8m2!3d-3.4120342!4d114.8496176!16s%2Fg%2F11f2wc4qsy!19sChIJ56qqqqo6lC0RS7NLA99Q6J4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Martapura+2/@-3.4120342,114.8496176,17z/data=!3m1!4b1!4m6!3m5!1s0x2d943aaaaaaaaae7:0x9ee850df034bb34b!8m2!3d-3.4120342!4d114.8496176!16s%2Fg%2F11f2wc4qsy?authuser=0&hl=id&entry=ttu","114.8496176","-3.4120342","Situs Web","jet.co.id"
"J&T Express Martapura 2",3.8,217,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Martapura+2/data=!4m7!3m6!1s0x2d943aaaaaaaaae7:0x9ee850df034bb34b!8m2!3d-3.4120342!4d114.8496176!16s%2Fg%2F11f2wc4qsy!19sChIJ56qqqqo6lC0RS7NLA99Q6J4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Martapura+2/@-3.4120342,114.8496176,17z/data=!3m1!4b1!4m6!3m5!1s0x2d943aaaaaaaaae7:0x9ee850df034bb34b!8m2!3d-3.4120342!4d114.8496176!16s%2Fg%2F11f2wc4qsy?authuser=0&hl=id&entry=ttu","114.8496176","-3.4120342","Telepon","(0511) 6750258"
"J&T Express Gambut",3.5,298,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Gambut/data=!4m7!3m6!1s0x3213ce60d37c92d9:0x80b93989e416c173!8m2!3d-3.4084494!4d114.6708404!16s%2Fg%2F11cmmwybp_!19sChIJ2ZJ802DOEzIRc8EW5Ik5uYA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Gambut/@-3.4084494,114.6708404,17z/data=!3m1!4b1!4m6!3m5!1s0x3213ce60d37c92d9:0x80b93989e416c173!8m2!3d-3.4084494!4d114.6708404!16s%2Fg%2F11cmmwybp_?authuser=0&hl=id&entry=ttu","114.6708404","-3.4084494","Alamat","Jl. A. Yani No.km 14,500, Malintang Baru, Kec. Gambut, Kabupaten Banjar, Kalimantan Selatan 70652"
"J&T Express Gambut",3.5,298,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Gambut/data=!4m7!3m6!1s0x3213ce60d37c92d9:0x80b93989e416c173!8m2!3d-3.4084494!4d114.6708404!16s%2Fg%2F11cmmwybp_!19sChIJ2ZJ802DOEzIRc8EW5Ik5uYA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Gambut/@-3.4084494,114.6708404,17z/data=!3m1!4b1!4m6!3m5!1s0x3213ce60d37c92d9:0x80b93989e416c173!8m2!3d-3.4084494!4d114.6708404!16s%2Fg%2F11cmmwybp_?authuser=0&hl=id&entry=ttu","114.6708404","-3.4084494","Situs Web","jet.co.id"
"J&T Express Gambut",3.5,298,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Gambut/data=!4m7!3m6!1s0x3213ce60d37c92d9:0x80b93989e416c173!8m2!3d-3.4084494!4d114.6708404!16s%2Fg%2F11cmmwybp_!19sChIJ2ZJ802DOEzIRc8EW5Ik5uYA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Gambut/@-3.4084494,114.6708404,17z/data=!3m1!4b1!4m6!3m5!1s0x3213ce60d37c92d9:0x80b93989e416c173!8m2!3d-3.4084494!4d114.6708404!16s%2Fg%2F11cmmwybp_?authuser=0&hl=id&entry=ttu","114.6708404","-3.4084494","Telepon","(0511) 6744061"
