"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Pangkalanbun",2.7,288,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Pangkalanbun/data=!4m7!3m6!1s0x2e08ee5a606c45c9:0x3ec63272f3175b33!8m2!3d-2.7095838!4d111.6474528!16s%2Fg%2F11cmmwly3h!19sChIJyUVsYFruCC4RM1sX83Iyxj4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Pangkalanbun/@-2.7095838,111.6474528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee5a606c45c9:0x3ec63272f3175b33!8m2!3d-2.7095838!4d111.6474528!16s%2Fg%2F11cmmwly3h?authuser=0&hl=id&entry=ttu","111.6474528","-2.7095838","Alamat","Jl. HM. Rafi'i, Madurejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181"
"J&T Express Pangkalanbun",2.7,288,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Pangkalanbun/data=!4m7!3m6!1s0x2e08ee5a606c45c9:0x3ec63272f3175b33!8m2!3d-2.7095838!4d111.6474528!16s%2Fg%2F11cmmwly3h!19sChIJyUVsYFruCC4RM1sX83Iyxj4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Pangkalanbun/@-2.7095838,111.6474528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee5a606c45c9:0x3ec63272f3175b33!8m2!3d-2.7095838!4d111.6474528!16s%2Fg%2F11cmmwly3h?authuser=0&hl=id&entry=ttu","111.6474528","-2.7095838","Situs Web","jet.co.id"
"J&T Express Pangkalanbun",2.7,288,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Pangkalanbun/data=!4m7!3m6!1s0x2e08ee5a606c45c9:0x3ec63272f3175b33!8m2!3d-2.7095838!4d111.6474528!16s%2Fg%2F11cmmwly3h!19sChIJyUVsYFruCC4RM1sX83Iyxj4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Pangkalanbun/@-2.7095838,111.6474528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee5a606c45c9:0x3ec63272f3175b33!8m2!3d-2.7095838!4d111.6474528!16s%2Fg%2F11cmmwly3h?authuser=0&hl=id&entry=ttu","111.6474528","-2.7095838","Plus Codes","7JRW+5X Madurejo, Kabupaten Kotawaringin Barat, Kalimantan Tengah"
"J&T Express ARUT",3,156,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+ARUT/data=!4m7!3m6!1s0x2e08ee6ccdb4b011:0x5143565fc8b726f7!8m2!3d-2.6871077!4d111.633208!16s%2Fg%2F11f53n70vw!19sChIJEbC0zWzuCC4R9ya3yF9WQ1E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+ARUT/@-2.6871077,111.633208,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee6ccdb4b011:0x5143565fc8b726f7!8m2!3d-2.6871077!4d111.633208!16s%2Fg%2F11f53n70vw?authuser=0&hl=id&entry=ttu","111.633208","-2.6871077","Alamat","8J7M+574, Jl. Merak, Sidorejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112"
"J&T Express ARUT",3,156,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+ARUT/data=!4m7!3m6!1s0x2e08ee6ccdb4b011:0x5143565fc8b726f7!8m2!3d-2.6871077!4d111.633208!16s%2Fg%2F11f53n70vw!19sChIJEbC0zWzuCC4R9ya3yF9WQ1E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+ARUT/@-2.6871077,111.633208,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee6ccdb4b011:0x5143565fc8b726f7!8m2!3d-2.6871077!4d111.633208!16s%2Fg%2F11f53n70vw?authuser=0&hl=id&entry=ttu","111.633208","-2.6871077","Situs Web","jet.co.id"
"J&T Express ARUT",3,156,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+ARUT/data=!4m7!3m6!1s0x2e08ee6ccdb4b011:0x5143565fc8b726f7!8m2!3d-2.6871077!4d111.633208!16s%2Fg%2F11f53n70vw!19sChIJEbC0zWzuCC4R9ya3yF9WQ1E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+ARUT/@-2.6871077,111.633208,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee6ccdb4b011:0x5143565fc8b726f7!8m2!3d-2.6871077!4d111.633208!16s%2Fg%2F11f53n70vw?authuser=0&hl=id&entry=ttu","111.633208","-2.6871077","Telepon","0856-5199-1088"
"J&T Aminjaya",2.9,93,"unknown","https://www.google.com/maps/place/J%26T+Aminjaya/data=!4m7!3m6!1s0x2e086304041ffdb3:0xf76c7e9f04695df7!8m2!3d-2.4514001!4d111.9403535!16s%2Fg%2F11j615g99g!19sChIJs_0fBARjCC4R911pBJ9-bPc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Aminjaya/@-2.4514001,111.9403535,17z/data=!3m1!4b1!4m6!3m5!1s0x2e086304041ffdb3:0xf76c7e9f04695df7!8m2!3d-2.4514001!4d111.9403535!16s%2Fg%2F11j615g99g?authuser=0&hl=id&entry=ttu","111.9403535","-2.4514001","Alamat","GWXR+C4Q, Amin Jaya, Kec. Pangkalan Banteng, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74183"
"J&T Express BAAMANG",3.5,47,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+Express+BAAMANG/data=!4m7!3m6!1s0x2de2bf45194d6a1d:0xe39b90df36b10cfa!8m2!3d-2.5270241!4d112.9573289!16s%2Fg%2F11r6rldh1d!19sChIJHWpNGUW_4i0R-gyxNt-Qm-M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+BAAMANG/@-2.5270241,112.9573289,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bf45194d6a1d:0xe39b90df36b10cfa!8m2!3d-2.5270241!4d112.9573289!16s%2Fg%2F11r6rldh1d?authuser=0&hl=id&entry=ttu","112.9573289","-2.5270241","Alamat","JLWALTER CONDRAT NO1.KEL.BAAMANG TENGAH,KEC.BAAMAN,KAB, Baamang Tengah, Kec. Baamang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74312"
"J&T Express BAAMANG",3.5,47,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+Express+BAAMANG/data=!4m7!3m6!1s0x2de2bf45194d6a1d:0xe39b90df36b10cfa!8m2!3d-2.5270241!4d112.9573289!16s%2Fg%2F11r6rldh1d!19sChIJHWpNGUW_4i0R-gyxNt-Qm-M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+BAAMANG/@-2.5270241,112.9573289,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bf45194d6a1d:0xe39b90df36b10cfa!8m2!3d-2.5270241!4d112.9573289!16s%2Fg%2F11r6rldh1d?authuser=0&hl=id&entry=ttu","112.9573289","-2.5270241","Situs Web","jet.co.id"
"J&T Express BAAMANG",3.5,47,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+Express+BAAMANG/data=!4m7!3m6!1s0x2de2bf45194d6a1d:0xe39b90df36b10cfa!8m2!3d-2.5270241!4d112.9573289!16s%2Fg%2F11r6rldh1d!19sChIJHWpNGUW_4i0R-gyxNt-Qm-M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+BAAMANG/@-2.5270241,112.9573289,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bf45194d6a1d:0xe39b90df36b10cfa!8m2!3d-2.5270241!4d112.9573289!16s%2Fg%2F11r6rldh1d?authuser=0&hl=id&entry=ttu","112.9573289","-2.5270241","Telepon","0823-5236-3881"
