"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express",3.3,237,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg!19sChIJq6qqquEo1y0RWUWXQ6b3hRg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@-7.7067172,113.9965316,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg?authuser=0&hl=id&entry=ttu","113.9965316","-7.7067172","Alamat","Jl. WR. Supratman No.4A, Mulyautama, Patokan, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68312"
"J&T Express",3.3,237,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg!19sChIJq6qqquEo1y0RWUWXQ6b3hRg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@-7.7067172,113.9965316,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg?authuser=0&hl=id&entry=ttu","113.9965316","-7.7067172","Situs Web","jet.co.id"
"J&T Express",3.3,237,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg!19sChIJq6qqquEo1y0RWUWXQ6b3hRg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@-7.7067172,113.9965316,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg?authuser=0&hl=id&entry=ttu","113.9965316","-7.7067172","Telepon","0813-3959-1612"
"J&T Express",3.3,237,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg!19sChIJq6qqquEo1y0RWUWXQ6b3hRg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@-7.7067172,113.9965316,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e1aaaaaaab:0x1885f7a643974559!8m2!3d-7.7067172!4d113.9965316!16s%2Fg%2F11gdy7r0zg?authuser=0&hl=id&entry=ttu","113.9965316","-7.7067172","Plus Codes","7XVW+8J Patokan, Kabupaten Situbondo, Jawa Timur"
"J&T Express SITUBONDO",2.9,15,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+Express+SITUBONDO/data=!4m7!3m6!1s0x2dd729ea5429bf33:0x17b39a2f4a8d6331!8m2!3d-7.70725!4d113.99851!16s%2Fg%2F11nfbrc8wr!19sChIJM78pVOop1y0RMWONSi-asxc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SITUBONDO/@-7.70725,113.99851,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd729ea5429bf33:0x17b39a2f4a8d6331!8m2!3d-7.70725!4d113.99851!16s%2Fg%2F11nfbrc8wr?authuser=0&hl=id&entry=ttu","113.99851","-7.70725","Alamat","Jl. Wijaya Kusuma No.38E, Mulyautama, Patokan, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68312"
"J&T Express SITUBONDO",2.9,15,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+Express+SITUBONDO/data=!4m7!3m6!1s0x2dd729ea5429bf33:0x17b39a2f4a8d6331!8m2!3d-7.70725!4d113.99851!16s%2Fg%2F11nfbrc8wr!19sChIJM78pVOop1y0RMWONSi-asxc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SITUBONDO/@-7.70725,113.99851,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd729ea5429bf33:0x17b39a2f4a8d6331!8m2!3d-7.70725!4d113.99851!16s%2Fg%2F11nfbrc8wr?authuser=0&hl=id&entry=ttu","113.99851","-7.70725","Situs Web","jet.co.id"
"J&T Express SITUBONDO",2.9,15,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+Express+SITUBONDO/data=!4m7!3m6!1s0x2dd729ea5429bf33:0x17b39a2f4a8d6331!8m2!3d-7.70725!4d113.99851!16s%2Fg%2F11nfbrc8wr!19sChIJM78pVOop1y0RMWONSi-asxc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SITUBONDO/@-7.70725,113.99851,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd729ea5429bf33:0x17b39a2f4a8d6331!8m2!3d-7.70725!4d113.99851!16s%2Fg%2F11nfbrc8wr?authuser=0&hl=id&entry=ttu","113.99851","-7.70725","Plus Codes","7XVX+3C Patokan, Kabupaten Situbondo, Jawa Timur"
"J&T EXPRESS ASEMBAGUS SBD03",4.1,41,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+EXPRESS+ASEMBAGUS+SBD03/data=!4m7!3m6!1s0x2dd12bc79866d675:0x158b6a4c6c77fad!8m2!3d-7.7497503!4d114.2237388!16s%2Fg%2F11fg4d1yyw!19sChIJddZmmMcr0S0RrX_HxqS2WAE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+ASEMBAGUS+SBD03/@-7.7497503,114.2237388,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd12bc79866d675:0x158b6a4c6c77fad!8m2!3d-7.7497503!4d114.2237388!16s%2Fg%2F11fg4d1yyw?authuser=0&hl=id&entry=ttu","114.2237388","-7.7497503","Alamat","762F+3FX, Jalan Raya, Trigonco Utara, Trigonco, Asembagus, Situbondo Regency, East Java 68373"
"J&T EXPRESS ASEMBAGUS SBD03",4.1,41,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+EXPRESS+ASEMBAGUS+SBD03/data=!4m7!3m6!1s0x2dd12bc79866d675:0x158b6a4c6c77fad!8m2!3d-7.7497503!4d114.2237388!16s%2Fg%2F11fg4d1yyw!19sChIJddZmmMcr0S0RrX_HxqS2WAE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+ASEMBAGUS+SBD03/@-7.7497503,114.2237388,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd12bc79866d675:0x158b6a4c6c77fad!8m2!3d-7.7497503!4d114.2237388!16s%2Fg%2F11fg4d1yyw?authuser=0&hl=id&entry=ttu","114.2237388","-7.7497503","Situs Web","jet.co.id"
"J&T EXPRESS ASEMBAGUS SBD03",4.1,41,"Tutup ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/J%26T+EXPRESS+ASEMBAGUS+SBD03/data=!4m7!3m6!1s0x2dd12bc79866d675:0x158b6a4c6c77fad!8m2!3d-7.7497503!4d114.2237388!16s%2Fg%2F11fg4d1yyw!19sChIJddZmmMcr0S0RrX_HxqS2WAE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+ASEMBAGUS+SBD03/@-7.7497503,114.2237388,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd12bc79866d675:0x158b6a4c6c77fad!8m2!3d-7.7497503!4d114.2237388!16s%2Fg%2F11fg4d1yyw?authuser=0&hl=id&entry=ttu","114.2237388","-7.7497503","Telepon","0853-3654-4614"
