"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Banda Aceh",3,1,"Buka ⋅ Tutup pukul 17.00 ⋅ Buka kembali pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/data=!4m7!3m6!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f!19sChIJlU-h9Dc3QDAR5ZxrVwocjMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/@5.5580963,95.3205851,17z/data=!3m1!4b1!4m6!3m5!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f?authuser=0&hl=id&entry=ttu","95.3205851","5.5580963","Alamat","Jl. TWK Moch Daudsyah No.2, Peunayong, Kec. Kuta Alam, Kota Banda Aceh, Aceh 23123"
"J&T Express Banda Aceh",3,1,"Buka ⋅ Tutup pukul 17.00 ⋅ Buka kembali pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/data=!4m7!3m6!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f!19sChIJlU-h9Dc3QDAR5ZxrVwocjMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/@5.5580963,95.3205851,17z/data=!3m1!4b1!4m6!3m5!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f?authuser=0&hl=id&entry=ttu","95.3205851","5.5580963","Situs Web","jet.co.id"
"J&T Express Banda Aceh",3,1,"Buka ⋅ Tutup pukul 17.00 ⋅ Buka kembali pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/data=!4m7!3m6!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f!19sChIJlU-h9Dc3QDAR5ZxrVwocjMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/@5.5580963,95.3205851,17z/data=!3m1!4b1!4m6!3m5!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f?authuser=0&hl=id&entry=ttu","95.3205851","5.5580963","Telepon","(0651) 6301249"
"J&T Express Banda Aceh",3,1,"Buka ⋅ Tutup pukul 17.00 ⋅ Buka kembali pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/data=!4m7!3m6!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f!19sChIJlU-h9Dc3QDAR5ZxrVwocjMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Banda+Aceh/@5.5580963,95.3205851,17z/data=!3m1!4b1!4m6!3m5!1s0x30403737f4a14f95:0xc58c1c0a576b9ce5!8m2!3d5.5580963!4d95.3205851!16s%2Fg%2F11cmmwly4f?authuser=0&hl=id&entry=ttu","95.3205851","5.5580963","Plus Codes","H85C+66 Peunayong, Kota Banda Aceh, Aceh"
"J&T Cargo Banda Aceh (BTJ001J)",4.4,25,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+%28BTJ001J%29/data=!4m7!3m6!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg!19sChIJMwZa--o3QDARCz7gt1-yM50?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+(BTJ001J)/@5.5458735,95.3463346,17z/data=!3m1!4b1!4m6!3m5!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg?authuser=0&hl=id&entry=ttu","95.3463346","5.5458735","Alamat","Jl. Prof. Ali Hasyimi, Ilie, Kec. Ulee Kareng, Kota Banda Aceh, Aceh 23127"
"J&T Cargo Banda Aceh (BTJ001J)",4.4,25,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+%28BTJ001J%29/data=!4m7!3m6!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg!19sChIJMwZa--o3QDARCz7gt1-yM50?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+(BTJ001J)/@5.5458735,95.3463346,17z/data=!3m1!4b1!4m6!3m5!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg?authuser=0&hl=id&entry=ttu","95.3463346","5.5458735","Situs Web","jtcargo.id"
"J&T Cargo Banda Aceh (BTJ001J)",4.4,25,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+%28BTJ001J%29/data=!4m7!3m6!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg!19sChIJMwZa--o3QDARCz7gt1-yM50?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+(BTJ001J)/@5.5458735,95.3463346,17z/data=!3m1!4b1!4m6!3m5!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg?authuser=0&hl=id&entry=ttu","95.3463346","5.5458735","Telepon","0811-6831-166"
"J&T Cargo Banda Aceh (BTJ001J)",4.4,25,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+%28BTJ001J%29/data=!4m7!3m6!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg!19sChIJMwZa--o3QDARCz7gt1-yM50?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Banda+Aceh+(BTJ001J)/@5.5458735,95.3463346,17z/data=!3m1!4b1!4m6!3m5!1s0x304037eafb5a0633:0x9d33b25fb7e03e0b!8m2!3d5.5458735!4d95.3463346!16s%2Fg%2F11p5z_v9cg?authuser=0&hl=id&entry=ttu","95.3463346","5.5458735","Plus Codes","G8WW+8G Ilie, Kota Banda Aceh, Aceh"
"J&T DP Lamtemen",3.2,170,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+DP+Lamtemen/data=!4m7!3m6!1s0x30403a068a28c4b5:0x30051a8bed433c3!8m2!3d5.5334442!4d95.3021507!16s%2Fg%2F11hbfl1yv6!19sChIJtcQoigY6QDARwzPUvqhRAAM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+DP+Lamtemen/@5.5334442,95.3021507,17z/data=!3m1!4b1!4m6!3m5!1s0x30403a068a28c4b5:0x30051a8bed433c3!8m2!3d5.5334442!4d95.3021507!16s%2Fg%2F11hbfl1yv6?authuser=0&hl=id&entry=ttu","95.3021507","5.5334442","Alamat","Jl. Cut Nyak Dhien, Lamtemen Tim., Kec. Jaya Baru, Kota Banda Aceh, Aceh 23230"
"J&T DP Lamtemen",3.2,170,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+DP+Lamtemen/data=!4m7!3m6!1s0x30403a068a28c4b5:0x30051a8bed433c3!8m2!3d5.5334442!4d95.3021507!16s%2Fg%2F11hbfl1yv6!19sChIJtcQoigY6QDARwzPUvqhRAAM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+DP+Lamtemen/@5.5334442,95.3021507,17z/data=!3m1!4b1!4m6!3m5!1s0x30403a068a28c4b5:0x30051a8bed433c3!8m2!3d5.5334442!4d95.3021507!16s%2Fg%2F11hbfl1yv6?authuser=0&hl=id&entry=ttu","95.3021507","5.5334442","Situs Web","jet.co.id"
