"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Marabahan",3.4,246,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Marabahan/data=!4m7!3m6!1s0x2de44e50bfffffa1:0xca38abf89becde28!8m2!3d-2.9845483!4d114.7713685!16s%2Fg%2F11cmyvyc8f!19sChIJof__v1BO5C0RKN7sm_irOMo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Marabahan/@-2.9845483,114.7713685,17z/data=!3m1!4b1!4m6!3m5!1s0x2de44e50bfffffa1:0xca38abf89becde28!8m2!3d-2.9845483!4d114.7713685!16s%2Fg%2F11cmyvyc8f?authuser=0&hl=id&entry=ttu","114.7713685","-2.9845483","Alamat","Jl. Veteran, Marabahan Kota, Kec. Marabahan, Kabupaten Barito Kuala, Kalimantan Selatan 70513"
"J&T Express Marabahan",3.4,246,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Marabahan/data=!4m7!3m6!1s0x2de44e50bfffffa1:0xca38abf89becde28!8m2!3d-2.9845483!4d114.7713685!16s%2Fg%2F11cmyvyc8f!19sChIJof__v1BO5C0RKN7sm_irOMo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Marabahan/@-2.9845483,114.7713685,17z/data=!3m1!4b1!4m6!3m5!1s0x2de44e50bfffffa1:0xca38abf89becde28!8m2!3d-2.9845483!4d114.7713685!16s%2Fg%2F11cmyvyc8f?authuser=0&hl=id&entry=ttu","114.7713685","-2.9845483","Situs Web","jet.co.id"
"J&T Express Marabahan",3.4,246,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Marabahan/data=!4m7!3m6!1s0x2de44e50bfffffa1:0xca38abf89becde28!8m2!3d-2.9845483!4d114.7713685!16s%2Fg%2F11cmyvyc8f!19sChIJof__v1BO5C0RKN7sm_irOMo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Marabahan/@-2.9845483,114.7713685,17z/data=!3m1!4b1!4m6!3m5!1s0x2de44e50bfffffa1:0xca38abf89becde28!8m2!3d-2.9845483!4d114.7713685!16s%2Fg%2F11cmyvyc8f?authuser=0&hl=id&entry=ttu","114.7713685","-2.9845483","Plus Codes","2Q8C+5G Marabahan Kota, Kabupaten Barito Kuala, Kalimantan Selatan"
"J&T EXPRESS Handil bakti",3.8,51,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+Handil+bakti/data=!4m7!3m6!1s0x2de43db1f6dfef5b:0xcf1a5bacb267baf3!8m2!3d-3.2502281!4d114.6115006!16s%2Fg%2F11pwz6sww7!19sChIJW-_f9rE95C0R87pnsqxbGs8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+Handil+bakti/@-3.2502281,114.6115006,17z/data=!3m1!4b1!4m6!3m5!1s0x2de43db1f6dfef5b:0xcf1a5bacb267baf3!8m2!3d-3.2502281!4d114.6115006!16s%2Fg%2F11pwz6sww7?authuser=0&hl=id&entry=ttu","114.6115006","-3.2502281","Alamat","PJX6+WJ2, Jl. Trans Kalimantan, Handil Bakti, Kec. Alalak, Kabupaten Barito Kuala, Kalimantan Selatan 70582"
"J&T EXPRESS Handil bakti",3.8,51,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+Handil+bakti/data=!4m7!3m6!1s0x2de43db1f6dfef5b:0xcf1a5bacb267baf3!8m2!3d-3.2502281!4d114.6115006!16s%2Fg%2F11pwz6sww7!19sChIJW-_f9rE95C0R87pnsqxbGs8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+Handil+bakti/@-3.2502281,114.6115006,17z/data=!3m1!4b1!4m6!3m5!1s0x2de43db1f6dfef5b:0xcf1a5bacb267baf3!8m2!3d-3.2502281!4d114.6115006!16s%2Fg%2F11pwz6sww7?authuser=0&hl=id&entry=ttu","114.6115006","-3.2502281","Telepon","(0511) 6767845"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Alamat","Jl. Belitung Darat No.RT 28, Belitung Sel., Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70116"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Situs Web","jet.co.id"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Telepon","(0511) 6723396"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Plus Codes","MHVH+GV Belitung Sel., Kota Banjarmasin, Kalimantan Selatan"
"J&T Express HKSN",4.1,244,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+HKSN/data=!4m7!3m6!1s0x2de4230115555571:0x19117413b4ed0150!8m2!3d-3.2855833!4d114.5828219!16s%2Fg%2F11g01_lhg7!19sChIJcVVVFQEj5C0RUAHttBN0ERk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+HKSN/@-3.2855833,114.5828219,17z/data=!3m1!4b1!4m6!3m5!1s0x2de4230115555571:0x19117413b4ed0150!8m2!3d-3.2855833!4d114.5828219!16s%2Fg%2F11g01_lhg7?authuser=0&hl=id&entry=ttu","114.5828219","-3.2855833","Alamat","Jl. Perdagangan Rt24 Kel.Kuin Utara, Alalak Utara, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70124"
"J&T Express HKSN",4.1,244,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+HKSN/data=!4m7!3m6!1s0x2de4230115555571:0x19117413b4ed0150!8m2!3d-3.2855833!4d114.5828219!16s%2Fg%2F11g01_lhg7!19sChIJcVVVFQEj5C0RUAHttBN0ERk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+HKSN/@-3.2855833,114.5828219,17z/data=!3m1!4b1!4m6!3m5!1s0x2de4230115555571:0x19117413b4ed0150!8m2!3d-3.2855833!4d114.5828219!16s%2Fg%2F11g01_lhg7?authuser=0&hl=id&entry=ttu","114.5828219","-3.2855833","Telepon","(0511) 6723531"
"J&T Express HKSN",4.1,244,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+HKSN/data=!4m7!3m6!1s0x2de4230115555571:0x19117413b4ed0150!8m2!3d-3.2855833!4d114.5828219!16s%2Fg%2F11g01_lhg7!19sChIJcVVVFQEj5C0RUAHttBN0ERk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+HKSN/@-3.2855833,114.5828219,17z/data=!3m1!4b1!4m6!3m5!1s0x2de4230115555571:0x19117413b4ed0150!8m2!3d-3.2855833!4d114.5828219!16s%2Fg%2F11g01_lhg7?authuser=0&hl=id&entry=ttu","114.5828219","-3.2855833","Plus Codes","PH7M+Q4 Alalak Utara, Kota Banjarmasin, Kalimantan Selatan"
